! ------------ AirfoilInfo v1.00.x Input File ----------------------------------.
! Airfoil properties to be used with AeroDyn v15
! Generated from ...
! note that this file uses Marshall Buhl's new input file processing; start all comment lines with !
! ------------------------------------------------------------------------------
"DEFAULT"     InterpOrd     ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1.0           NonDimArea    ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0             NumCoords     ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
1             NumTabs       ! Number of airfoil tables in this file. Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
9.8           Re            ! Reynolds number in millions
0             Ctrl          ! Control setting (must be 0 for current AirfoilInfo)
True          InclUAdata    ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-1.6461       alpha0        ! 0-lift angle of attack, depends on airfoil.
15.2732       alpha1        ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-10.2411      alpha2        ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1             eta_e         ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True.
6.9991        C_nalpha      ! Slope of the 2D normal force coefficient curve. (1/rad)
default       T_f0          ! Initial value of the time constant associated with Df in the expression of Df and f''. [default = 3]
default       T_V0          ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. Default value= 6.
default       T_p           ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. Default =1.7.
default       T_VL          ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = [6; 13]; default value= 11]
default       b1            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       b2            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       b5            ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 5]
default       A1            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       A2            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       A5            ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0             S1            ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S2            ! Constant in the f curve best-fit for AOA>alpha1;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S3            ! Constant in the f curve best-fit for alpha2<=AOA<alpha0;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S4            ! Constant in the f curve best-fit for AOA<alpha2;by definition it depends on the airfoil. [ignored if UAMod<>1]
1.7509        Cn1           ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.2069       Cn2           ! As Cn1 for negative AOAs.
default       St_sh         ! Strouhal's shedding frequency constant. [default = 0.19]
0.005         Cd0           ! 2D drag coefficient value at 0-lift.
-0.0514       Cm0           ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0             k0            ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25). [ignored if UAMod<>1]
0             k1            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k2            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k3            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k1_hat        ! Constant in the expression of Cc due to leading edge vortex effects. [ignored if UAMod<>1]
default       x_cp_bar      ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
default       UACutout      ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
default       filtCutOff    ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
152           NumAlf        ! Number of data lines in the following table
! Alpha           Cl              Cd              Cm             
! (deg)           (-)             (-)             (-)            
-1.80000000e+02	 0.00000000e+00	 1.00000000e-03	 0.00000000e+00
-1.78642860e+02	 8.98600000e-02	 1.00000000e-03	 5.42900000e-02
-1.77285710e+02	 1.79730000e-01	 1.00000000e-03	 1.08570000e-01
-1.75928570e+02	 2.69590000e-01	 1.00000000e-03	 1.62860000e-01
-1.74571430e+02	 3.59460000e-01	 1.00000000e-03	 2.17140000e-01
-1.73214290e+02	 4.49320000e-01	 1.00000000e-03	 2.71430000e-01
-1.71857140e+02	 5.39190000e-01	 1.00000000e-03	 3.25710000e-01
-1.70500000e+02	 6.29050000e-01	 1.00000000e-03	 3.80000000e-01
-1.69142860e+02	 7.18920000e-01	 1.00000000e-03	 4.17690000e-01
-1.67785710e+02	 8.08780000e-01	 1.00000000e-03	 4.45690000e-01
-1.66428570e+02	 8.98650000e-01	 1.00000000e-03	 4.73700000e-01
-1.65071430e+02	 9.88510000e-01	 1.00000000e-03	 5.01700000e-01
-1.63714290e+02	 1.07838000e+00	 1.05200000e-02	 5.29710000e-01
-1.62357140e+02	 1.16824000e+00	 3.11200000e-02	 5.57720000e-01
-1.61000000e+02	 1.25811000e+00	 5.31600000e-02	 5.85720000e-01
-1.55928570e+02	 1.08687000e+00	 1.47350000e-01	 5.35560000e-01
-1.50857140e+02	 9.79910000e-01	 2.57980000e-01	 4.47370000e-01
-1.45785710e+02	 9.02280000e-01	 3.81690000e-01	 4.14600000e-01
-1.40714290e+02	 8.36700000e-01	 5.14760000e-01	 3.93100000e-01
-1.35642860e+02	 7.73820000e-01	 6.53140000e-01	 3.90610000e-01
-1.30571430e+02	 7.08340000e-01	 7.92680000e-01	 3.91240000e-01
-1.25500000e+02	 6.37420000e-01	 9.29180000e-01	 3.98820000e-01
-1.20428570e+02	 5.59820000e-01	 1.05855000e+00	 4.07280000e-01
-1.15357140e+02	 4.75450000e-01	 1.17696000e+00	 4.16060000e-01
-1.10285710e+02	 3.85090000e-01	 1.28089000e+00	 4.24860000e-01
-1.05214290e+02	 2.90190000e-01	 1.36732000e+00	 4.29310000e-01
-1.00142860e+02	 1.92740000e-01	 1.43377000e+00	 4.33500000e-01
-9.50714300e+01	 9.51200000e-02	 1.47838000e+00	 4.30080000e-01
-9.00000000e+01	 0.00000000e+00	 1.50000000e+00	 4.26440000e-01
-8.49285700e+01	-9.51200000e-02	 1.47838000e+00	 4.09160000e-01
-7.98571400e+01	-1.92740000e-01	 1.43377000e+00	 3.91710000e-01
-7.47857100e+01	-2.90190000e-01	 1.36732000e+00	 3.68480000e-01
-6.97142900e+01	-3.85090000e-01	 1.28089000e+00	 3.45110000e-01
-6.46428600e+01	-4.75450000e-01	 1.17696000e+00	 3.19340000e-01
-5.95714300e+01	-5.59820000e-01	 1.05855000e+00	 2.93620000e-01
-5.45000000e+01	-6.37420000e-01	 9.29180000e-01	 2.68470000e-01
-4.94285700e+01	-7.08340000e-01	 7.92680000e-01	 2.43610000e-01
-4.43571400e+01	-7.73820000e-01	 6.53140000e-01	 2.21010000e-01
-3.92857100e+01	-8.36700000e-01	 5.14760000e-01	 1.98530000e-01
-3.42142900e+01	-9.02280000e-01	 3.81690000e-01	 1.76810000e-01
-2.91428600e+01	-9.79910000e-01	 2.57980000e-01	 1.52360000e-01
-2.40714300e+01	-1.08687000e+00	 1.47350000e-01	 1.14460000e-01
-1.90000000e+01	-1.25811000e+00	 5.31600000e-02	 6.24800000e-02
-1.82857100e+01	-1.22868000e+00	 5.00600000e-02	 4.70900000e-02
-1.75714300e+01	-1.19925000e+00	 4.69600000e-02	 3.16900000e-02
-1.68571400e+01	-1.16981000e+00	 4.38600000e-02	 1.63000000e-02
-1.61428600e+01	-1.14038000e+00	 4.07600000e-02	 9.00000000e-04
-1.54285700e+01	-1.11095000e+00	 3.76600000e-02	-1.44900000e-02
-1.47142900e+01	-1.08152000e+00	 3.45600000e-02	-2.98900000e-02
-1.40000000e+01	-1.05209000e+00	 3.14600000e-02	-4.52800000e-02
-1.32857100e+01	-1.02266000e+00	 2.83600000e-02	-6.06800000e-02
-1.25714300e+01	-9.93230000e-01	 2.52600000e-02	-7.60800000e-02
-1.18571400e+01	-9.63790000e-01	 2.21600000e-02	-9.14700000e-02
-1.11428600e+01	-9.34360000e-01	 1.90600000e-02	-1.06870000e-01
-1.04285700e+01	-9.04930000e-01	 1.59600000e-02	-1.22260000e-01
-9.00000000e+00	-8.46070000e-01	 9.76000000e-03	-4.02000000e-02
-8.50000000e+00	-7.86700000e-01	 9.15000000e-03	-4.22000000e-02
-8.00000000e+00	-7.28880000e-01	 8.57000000e-03	-4.38000000e-02
-7.50000000e+00	-6.70510000e-01	 8.22000000e-03	-4.50000000e-02
-7.00000000e+00	-6.14890000e-01	 7.53000000e-03	-4.62000000e-02
-6.50000000e+00	-5.58730000e-01	 7.07000000e-03	-4.69000000e-02
-6.00000000e+00	-5.04660000e-01	 6.55000000e-03	-4.73000000e-02
-5.50000000e+00	-4.49820000e-01	 6.16000000e-03	-4.76000000e-02
-5.00000000e+00	-3.99610000e-01	 5.62000000e-03	-4.71000000e-02
-4.50000000e+00	-3.43440000e-01	 5.36000000e-03	-4.73000000e-02
-4.00000000e+00	-2.86840000e-01	 5.15000000e-03	-4.75000000e-02
-3.50000000e+00	-2.27140000e-01	 5.08000000e-03	-4.81000000e-02
-3.00000000e+00	-1.65900000e-01	 5.09000000e-03	-4.90000000e-02
-2.50000000e+00	-1.05200000e-01	 5.03000000e-03	-4.98000000e-02
-2.00000000e+00	-4.37400000e-02	 5.02000000e-03	-5.08000000e-02
-1.50000000e+00	 1.80500000e-02	 5.03000000e-03	-5.17000000e-02
-1.00000000e+00	 7.98500000e-02	 5.02000000e-03	-5.28000000e-02
-5.00000000e-01	 1.41750000e-01	 5.06000000e-03	-5.38000000e-02
-0.00000000e+00	 2.04210000e-01	 5.06000000e-03	-5.50000000e-02
 5.00000000e-01	 2.66220000e-01	 5.13000000e-03	-5.60000000e-02
 1.00000000e+00	 3.28790000e-01	 5.17000000e-03	-5.72000000e-02
 1.50000000e+00	 3.91800000e-01	 5.18000000e-03	-5.85000000e-02
 2.00000000e+00	 4.53700000e-01	 5.31000000e-03	-5.96000000e-02
 2.50000000e+00	 5.16600000e-01	 5.39000000e-03	-6.09000000e-02
 3.00000000e+00	 5.80050000e-01	 5.42000000e-03	-6.23000000e-02
 3.50000000e+00	 6.42180000e-01	 5.57000000e-03	-6.35000000e-02
 4.00000000e+00	 7.04970000e-01	 5.66000000e-03	-6.48000000e-02
 4.50000000e+00	 7.68310000e-01	 5.78000000e-03	-6.62000000e-02
 5.00000000e+00	 8.28780000e-01	 6.19000000e-03	-6.74000000e-02
 5.50000000e+00	 8.91560000e-01	 6.26000000e-03	-6.87000000e-02
 6.00000000e+00	 9.55010000e-01	 6.38000000e-03	-7.02000000e-02
 6.50000000e+00	 1.01736000e+00	 6.67000000e-03	-7.16000000e-02
 7.00000000e+00	 1.07485000e+00	 7.38000000e-03	-7.26000000e-02
 7.50000000e+00	 1.13698000e+00	 7.55000000e-03	-7.39000000e-02
 8.00000000e+00	 1.19480000e+00	 8.22000000e-03	-7.49000000e-02
 8.50000000e+00	 1.25317000e+00	 8.85000000e-03	-7.60000000e-02
 9.50000000e+00	 1.36716000e+00	 1.04800000e-02	-7.83000000e-02
 1.05000000e+01	 1.47839000e+00	 1.14600000e-02	-7.96000000e-02
 1.10000000e+01	 1.52727000e+00	 1.23000000e-02	-7.96000000e-02
 1.15000000e+01	 1.58023000e+00	 1.27000000e-02	-7.98000000e-02
 1.20000000e+01	 1.62558000e+00	 1.33800000e-02	-7.92000000e-02
 1.25000000e+01	 1.66453000e+00	 1.42700000e-02	-7.80000000e-02
 1.30000000e+01	 1.69896000e+00	 1.47900000e-02	-7.60000000e-02
 1.35000000e+01	 1.72157000e+00	 1.59900000e-02	-7.37000000e-02
 1.40000000e+01	 1.75269000e+00	 1.70800000e-02	-7.27000000e-02
 1.45000000e+01	 1.77254000e+00	 1.90100000e-02	-7.18000000e-02
 1.50000000e+01	 1.78865000e+00	 2.13700000e-02	-7.11000000e-02
 1.55000000e+01	 1.81049000e+00	 2.34000000e-02	-7.10000000e-02
 1.60000000e+01	 1.80927000e+00	 2.69900000e-02	-7.04000000e-02
 1.65000000e+01	 1.82206000e+00	 2.95100000e-02	-7.01000000e-02
 1.70000000e+01	 1.79888000e+00	 3.46500000e-02	-6.96000000e-02
 1.75000000e+01	 1.80770000e+00	 3.75700000e-02	-6.98000000e-02
 1.80000000e+01	 1.78672000e+00	 4.29500000e-02	-7.02000000e-02
 1.85000000e+01	 1.78936000e+00	 4.62900000e-02	-7.06000000e-02
