! ------------ AirfoilInfo v1.00.x Input File ----------------------------------.
! Airfoil properties to be used with AeroDyn v15
! Generated from ...
! note that this file uses Marshall Buhl's new input file processing; start all comment lines with !
! ------------------------------------------------------------------------------
"DEFAULT"     InterpOrd     ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1.0           NonDimArea    ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0             NumCoords     ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
1             NumTabs       ! Number of airfoil tables in this file. Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
9.8           Re            ! Reynolds number in millions
0             Ctrl          ! Control setting (must be 0 for current AirfoilInfo)
True          InclUAdata    ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-3.3721       alpha0        ! 0-lift angle of attack, depends on airfoil.
15.0863       alpha1        ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-11.4195      alpha2        ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1             eta_e         ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True.
8.0492        C_nalpha      ! Slope of the 2D normal force coefficient curve. (1/rad)
default       T_f0          ! Initial value of the time constant associated with Df in the expression of Df and f''. [default = 3]
default       T_V0          ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. Default value= 6.
default       T_p           ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. Default =1.7.
default       T_VL          ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = [6; 13]; default value= 11]
default       b1            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       b2            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       b5            ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 5]
default       A1            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       A2            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       A5            ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0             S1            ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S2            ! Constant in the f curve best-fit for AOA>alpha1;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S3            ! Constant in the f curve best-fit for alpha2<=AOA<alpha0;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S4            ! Constant in the f curve best-fit for AOA<alpha2;by definition it depends on the airfoil. [ignored if UAMod<>1]
2.2841        Cn1           ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.4607       Cn2           ! As Cn1 for negative AOAs.
default       St_sh         ! Strouhal's shedding frequency constant. [default = 0.19]
0.0083        Cd0           ! 2D drag coefficient value at 0-lift.
-0.1015       Cm0           ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0             k0            ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25). [ignored if UAMod<>1]
0             k1            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k2            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k3            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k1_hat        ! Constant in the expression of Cc due to leading edge vortex effects. [ignored if UAMod<>1]
default       x_cp_bar      ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
default       UACutout      ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
default       filtCutOff    ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
166           NumAlf        ! Number of data lines in the following table
! Alpha           Cl              Cd              Cm             
! (deg)           (-)             (-)             (-)            
-1.80000000e+02	 0.00000000e+00	 1.00000000e-03	 0.00000000e+00
-1.78214290e+02	 1.08710000e-01	 1.00000000e-03	 7.14300000e-02
-1.76428570e+02	 2.17420000e-01	 1.00000000e-03	 1.42860000e-01
-1.74642860e+02	 3.26130000e-01	 1.00000000e-03	 2.14290000e-01
-1.72857140e+02	 4.34840000e-01	 1.00000000e-03	 2.85710000e-01
-1.71071430e+02	 5.43550000e-01	 1.00000000e-03	 3.57140000e-01
-1.69285710e+02	 6.52260000e-01	 1.00000000e-03	 4.24980000e-01
-1.67500000e+02	 7.60970000e-01	 1.00000000e-03	 4.87430000e-01
-1.65714290e+02	 8.69680000e-01	 1.08300000e-02	 5.49880000e-01
-1.63928570e+02	 9.78390000e-01	 3.51300000e-02	 6.12340000e-01
-1.62142860e+02	 1.08710000e+00	 6.19800000e-02	 6.74790000e-01
-1.60357140e+02	 1.19581000e+00	 9.12600000e-02	 7.37240000e-01
-1.58571430e+02	 1.30452000e+00	 1.22880000e-01	 7.38420000e-01
-1.56785710e+02	 1.41323000e+00	 1.56710000e-01	 7.24290000e-01
-1.55000000e+02	 1.52194000e+00	 1.92620000e-01	 7.10150000e-01
-1.50357140e+02	 1.33127000e+00	 2.94730000e-01	 6.73400000e-01
-1.45714290e+02	 1.18691000e+00	 4.07360000e-01	 6.15330000e-01
-1.41071430e+02	 1.06814000e+00	 5.27610000e-01	 5.55490000e-01
-1.36428570e+02	 9.63120000e-01	 6.52430000e-01	 5.26700000e-01
-1.31785710e+02	 8.64780000e-01	 7.78620000e-01	 5.07230000e-01
-1.27142860e+02	 7.68880000e-01	 9.02970000e-01	 4.97580000e-01
-1.22500000e+02	 6.73020000e-01	 1.02233000e+00	 4.94080000e-01
-1.17857140e+02	 5.76060000e-01	 1.13367000e+00	 4.92700000e-01
-1.13214290e+02	 4.77770000e-01	 1.23420000e+00	 4.93810000e-01
-1.08571430e+02	 3.78650000e-01	 1.32139000e+00	 4.94260000e-01
-1.03928570e+02	 2.79710000e-01	 1.39309000e+00	 4.93230000e-01
-9.92857100e+01	 1.82410000e-01	 1.44754000e+00	 4.91220000e-01
-9.46428600e+01	 8.85000000e-02	 1.48345000e+00	 4.83850000e-01
-9.00000000e+01	 0.00000000e+00	 1.50000000e+00	 4.76470000e-01
-8.53571400e+01	-8.85000000e-02	 1.48345000e+00	 4.57850000e-01
-8.07142900e+01	-1.82410000e-01	 1.44754000e+00	 4.39230000e-01
-7.60714300e+01	-2.79710000e-01	 1.39309000e+00	 4.16800000e-01
-7.14285700e+01	-3.78650000e-01	 1.32139000e+00	 3.93680000e-01
-6.67857100e+01	-4.77770000e-01	 1.23420000e+00	 3.69860000e-01
-6.21428600e+01	-5.76060000e-01	 1.13367000e+00	 3.45730000e-01
-5.75000000e+01	-6.73020000e-01	 1.02233000e+00	 3.22400000e-01
-5.28571400e+01	-7.68880000e-01	 9.02970000e-01	 2.99760000e-01
-4.82142900e+01	-8.64780000e-01	 7.78620000e-01	 2.77630000e-01
-4.35714300e+01	-9.63120000e-01	 6.52430000e-01	 2.56320000e-01
-3.89285700e+01	-1.06814000e+00	 5.27610000e-01	 2.33490000e-01
-3.42857100e+01	-1.18691000e+00	 4.07360000e-01	 2.05600000e-01
-2.96428600e+01	-1.33127000e+00	 2.94730000e-01	 1.74740000e-01
-2.50000000e+01	-1.52194000e+00	 1.92620000e-01	 1.08210000e-01
-2.38571400e+01	-1.47510000e+00	 1.79640000e-01	 9.18400000e-02
-2.27142900e+01	-1.42826000e+00	 1.66670000e-01	 7.54600000e-02
-2.15714300e+01	-1.38142000e+00	 1.53690000e-01	 5.90900000e-02
-2.04285700e+01	-1.33458000e+00	 1.40710000e-01	 4.27100000e-02
-1.92857100e+01	-1.28774000e+00	 1.27740000e-01	 1.74700000e-02
-1.81428600e+01	-1.24090000e+00	 1.14760000e-01	-1.30900000e-02
-1.70000000e+01	-1.19406000e+00	 1.01780000e-01	-4.36600000e-02
-1.58571400e+01	-1.14722000e+00	 8.88100000e-02	-7.42200000e-02
-1.47142900e+01	-1.10038000e+00	 7.58300000e-02	-1.04780000e-01
-1.35714300e+01	-1.05354000e+00	 6.28500000e-02	-1.35340000e-01
-1.24285700e+01	-1.00670000e+00	 4.98700000e-02	-1.65900000e-01
-1.12857100e+01	-9.59860000e-01	 3.69000000e-02	-1.96470000e-01
-9.00000000e+00	-8.66180000e-01	 1.09400000e-02	-4.36000000e-02
-8.50000000e+00	-7.87640000e-01	 1.03100000e-02	-5.02000000e-02
-8.00000000e+00	-7.06220000e-01	 9.76000000e-03	-5.74000000e-02
-7.50000000e+00	-6.27960000e-01	 9.45000000e-03	-6.32000000e-02
-7.00000000e+00	-5.45510000e-01	 9.05000000e-03	-7.01000000e-02
-6.50000000e+00	-4.64000000e-01	 8.77000000e-03	-7.66000000e-02
-6.00000000e+00	-3.86300000e-01	 8.59000000e-03	-8.17000000e-02
-5.50000000e+00	-3.09720000e-01	 8.45000000e-03	-8.64000000e-02
-5.00000000e+00	-2.37050000e-01	 8.43000000e-03	-9.00000000e-02
-4.50000000e+00	-1.62710000e-01	 8.33000000e-03	-9.40000000e-02
-4.00000000e+00	-9.06000000e-02	 8.32000000e-03	-9.73000000e-02
-3.50000000e+00	-1.81200000e-02	 8.27000000e-03	-1.00700000e-01
-3.00000000e+00	 5.26900000e-02	 8.29000000e-03	-1.03700000e-01
-2.50000000e+00	 1.24610000e-01	 8.26000000e-03	-1.06900000e-01
-2.00000000e+00	 1.94580000e-01	 8.29000000e-03	-1.09600000e-01
-1.50000000e+00	 2.65940000e-01	 8.27000000e-03	-1.12600000e-01
-1.00000000e+00	 3.35540000e-01	 8.34000000e-03	-1.15200000e-01
-5.00000000e-01	 4.06160000e-01	 8.33000000e-03	-1.18000000e-01
-0.00000000e+00	 4.75000000e-01	 8.43000000e-03	-1.20400000e-01
 5.00000000e-01	 5.44970000e-01	 8.44000000e-03	-1.23000000e-01
 1.00000000e+00	 6.13540000e-01	 8.55000000e-03	-1.25300000e-01
 1.50000000e+00	 6.82390000e-01	 8.61000000e-03	-1.27700000e-01
 2.00000000e+00	 7.50960000e-01	 8.72000000e-03	-1.30000000e-01
 2.50000000e+00	 8.18600000e-01	 8.83000000e-03	-1.32000000e-01
 3.00000000e+00	 8.86890000e-01	 8.93000000e-03	-1.34200000e-01
 3.50000000e+00	 9.54060000e-01	 9.10000000e-03	-1.36200000e-01
 4.00000000e+00	 1.02151000e+00	 9.19000000e-03	-1.38100000e-01
 4.50000000e+00	 1.08850000e+00	 9.37000000e-03	-1.40100000e-01
 5.00000000e+00	 1.15464000e+00	 9.55000000e-03	-1.41800000e-01
 5.50000000e+00	 1.22126000e+00	 9.70000000e-03	-1.43500000e-01
 6.00000000e+00	 1.28675000e+00	 9.93000000e-03	-1.45200000e-01
 6.50000000e+00	 1.35197000e+00	 1.01400000e-02	-1.46700000e-01
 7.00000000e+00	 1.41709000e+00	 1.03600000e-02	-1.48100000e-01
 7.50000000e+00	 1.48119000e+00	 1.06600000e-02	-1.49500000e-01
 8.00000000e+00	 1.54519000e+00	 1.09100000e-02	-1.50700000e-01
 8.50000000e+00	 1.60818000e+00	 1.12300000e-02	-1.51800000e-01
 9.00000000e+00	 1.67022000e+00	 1.16200000e-02	-1.52700000e-01
 9.50000000e+00	 1.73246000e+00	 1.19400000e-02	-1.53700000e-01
 1.00000000e+01	 1.79227000e+00	 1.24000000e-02	-1.54200000e-01
 1.05000000e+01	 1.85227000e+00	 1.28300000e-02	-1.54700000e-01
 1.10000000e+01	 1.91181000e+00	 1.32600000e-02	-1.55100000e-01
 1.15000000e+01	 1.96734000e+00	 1.39200000e-02	-1.54900000e-01
 1.20000000e+01	 2.02314000e+00	 1.44900000e-02	-1.54600000e-01
 1.25000000e+01	 2.07644000e+00	 1.51700000e-02	-1.54000000e-01
 1.30000000e+01	 2.12377000e+00	 1.61500000e-02	-1.52300000e-01
 1.35000000e+01	 2.17054000e+00	 1.70500000e-02	-1.50500000e-01
 1.40000000e+01	 2.18909000e+00	 1.89700000e-02	-1.43700000e-01
 1.45000000e+01	 2.22031000e+00	 2.08700000e-02	-1.40000000e-01
 1.50000000e+01	 2.25376000e+00	 2.29300000e-02	-1.37200000e-01
 1.55000000e+01	 2.27958000e+00	 2.58100000e-02	-1.34000000e-01
 1.60000000e+01	 2.30930000e+00	 2.86400000e-02	-1.31700000e-01
 1.65000000e+01	 2.33596000e+00	 3.19800000e-02	-1.29600000e-01
 1.70000000e+01	 2.35180000e+00	 3.65600000e-02	-1.27100000e-01
 1.75000000e+01	 2.37054000e+00	 4.10600000e-02	-1.25300000e-01
 1.80000000e+01	 2.38667000e+00	 4.60000000e-02	-1.23500000e-01
 1.85000000e+01	 2.38649000e+00	 5.30000000e-02	-1.21600000e-01
 1.90000000e+01	 2.38604000e+00	 6.03900000e-02	-1.20200000e-01
 1.95000000e+01	 2.38848000e+00	 6.76100000e-02	-1.19100000e-01
 2.00000000e+01	 2.36977000e+00	 7.76500000e-02	-1.17900000e-01
 2.05000000e+01	 2.35413000e+00	 8.74900000e-02	-1.17100000e-01
 2.10000000e+01	 2.34632000e+00	 9.65600000e-02	-1.16800000e-01
 2.15000000e+01	 2.31094000e+00	 1.09560000e-01	-1.16900000e-01
 2.20000000e+01	 2.28822000e+00	 1.21150000e-01	-1.17500000e-01
 2.25000000e+01	 2.27231000e+00	 1.31970000e-01	-1.18500000e-01
 2.30000000e+01	 2.22957000e+00	 1.47100000e-01	-1.20900000e-01
 2.35000000e+01	 2.21840000e+00	 1.57730000e-01	-1.23000000e-01
