! ------------ AirfoilInfo v1.00.x Input File ----------------------------------.
! Airfoil properties to be used with AeroDyn v15
! Generated from ...
! note that this file uses Marshall Buhl's new input file processing; start all comment lines with !
! ------------------------------------------------------------------------------
"DEFAULT"     InterpOrd     ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1.0           NonDimArea    ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0             NumCoords     ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
1             NumTabs       ! Number of airfoil tables in this file. Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
9.8           Re            ! Reynolds number in millions
0             Ctrl          ! Control setting (must be 0 for current AirfoilInfo)
True          InclUAdata    ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
4.6464        alpha0        ! 0-lift angle of attack, depends on airfoil.
18.0896       alpha1        ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-9.6951       alpha2        ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1             eta_e         ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True.
6.97          C_nalpha      ! Slope of the 2D normal force coefficient curve. (1/rad)
default       T_f0          ! Initial value of the time constant associated with Df in the expression of Df and f''. [default = 3]
default       T_V0          ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. Default value= 6.
default       T_p           ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. Default =1.7.
default       T_VL          ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = [6; 13]; default value= 11]
default       b1            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       b2            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       b5            ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 5]
default       A1            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       A2            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       A5            ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0             S1            ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S2            ! Constant in the f curve best-fit for AOA>alpha1;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S3            ! Constant in the f curve best-fit for alpha2<=AOA<alpha0;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S4            ! Constant in the f curve best-fit for AOA<alpha2;by definition it depends on the airfoil. [ignored if UAMod<>1]
1.4006        Cn1           ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.4962       Cn2           ! As Cn1 for negative AOAs.
default       St_sh         ! Strouhal's shedding frequency constant. [default = 0.19]
0.0055        Cd0           ! 2D drag coefficient value at 0-lift.
0.0582        Cm0           ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0             k0            ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25). [ignored if UAMod<>1]
0             k1            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k2            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k3            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k1_hat        ! Constant in the expression of Cc due to leading edge vortex effects. [ignored if UAMod<>1]
default       x_cp_bar      ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
default       UACutout      ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
default       filtCutOff    ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
165           NumAlf        ! Number of data lines in the following table
! Alpha           Cl              Cd              Cm             
! (deg)           (-)             (-)             (-)            
-1.80000000e+02	 0.00000000e+00	 1.00000000e-03	 0.00000000e+00
-1.78214290e+02	 6.99300000e-02	 1.00000000e-03	 7.14300000e-02
-1.76428570e+02	 1.39860000e-01	 1.00000000e-03	 1.42860000e-01
-1.74642860e+02	 2.09790000e-01	 1.00000000e-03	 2.14290000e-01
-1.72857140e+02	 2.79720000e-01	 1.00000000e-03	 2.85710000e-01
-1.71071430e+02	 3.49660000e-01	 1.00000000e-03	 3.57140000e-01
-1.69285710e+02	 4.19590000e-01	 1.00000000e-03	 3.93510000e-01
-1.67500000e+02	 4.89520000e-01	 1.00000000e-03	 3.77270000e-01
-1.65714290e+02	 5.59450000e-01	 1.00000000e-03	 3.61030000e-01
-1.63928570e+02	 6.29380000e-01	 1.00000000e-03	 3.44800000e-01
-1.62142860e+02	 6.99310000e-01	 1.00000000e-03	 3.28560000e-01
-1.60357140e+02	 7.69240000e-01	 1.00000000e-03	 3.12320000e-01
-1.58571430e+02	 8.39170000e-01	 8.92000000e-03	 3.07630000e-01
-1.56785710e+02	 9.09110000e-01	 4.42000000e-02	 3.05820000e-01
-1.55000000e+02	 9.79040000e-01	 8.16700000e-02	 3.04020000e-01
-1.50357140e+02	 9.04660000e-01	 1.88330000e-01	 2.99320000e-01
-1.45714290e+02	 8.48400000e-01	 3.06210000e-01	 2.84030000e-01
-1.41071430e+02	 7.99110000e-01	 4.32380000e-01	 2.67850000e-01
-1.36428570e+02	 7.50390000e-01	 5.63730000e-01	 2.66270000e-01
-1.31785710e+02	 6.98440000e-01	 6.97040000e-01	 2.69070000e-01
-1.27142860e+02	 6.41130000e-01	 8.29050000e-01	 2.75980000e-01
-1.22500000e+02	 5.77410000e-01	 9.56550000e-01	 2.85450000e-01
-1.17857140e+02	 5.07070000e-01	 1.07647000e+00	 2.94940000e-01
-1.13214290e+02	 4.30550000e-01	 1.18594000e+00	 3.04430000e-01
-1.08571430e+02	 3.48760000e-01	 1.28240000e+00	 3.12550000e-01
-1.03928570e+02	 2.63030000e-01	 1.36362000e+00	 3.17590000e-01
-9.92857100e+01	 1.75040000e-01	 1.42779000e+00	 3.21490000e-01
-9.46428600e+01	 8.66600000e-02	 1.47354000e+00	 3.19130000e-01
-9.00000000e+01	 0.00000000e+00	 1.50000000e+00	 3.16780000e-01
-8.53571400e+01	-8.66600000e-02	 1.47354000e+00	 2.97970000e-01
-8.07142900e+01	-1.75040000e-01	 1.42779000e+00	 2.79170000e-01
-7.60714300e+01	-2.63030000e-01	 1.36362000e+00	 2.56170000e-01
-7.14285700e+01	-3.48760000e-01	 1.28240000e+00	 2.32400000e-01
-6.67857100e+01	-4.30550000e-01	 1.18594000e+00	 2.07400000e-01
-6.21428600e+01	-5.07070000e-01	 1.07647000e+00	 1.81840000e-01
-5.75000000e+01	-5.77410000e-01	 9.56550000e-01	 1.56850000e-01
-5.28571400e+01	-6.41130000e-01	 8.29050000e-01	 1.32320000e-01
-4.82142900e+01	-6.98440000e-01	 6.97040000e-01	 1.08790000e-01
-4.35714300e+01	-7.50390000e-01	 5.63730000e-01	 8.68200000e-02
-3.89285700e+01	-7.99110000e-01	 4.32380000e-01	 6.49800000e-02
-3.42857100e+01	-8.48400000e-01	 3.06210000e-01	 4.35700000e-02
-2.96428600e+01	-9.04660000e-01	 1.88330000e-01	 2.09300000e-02
-2.50000000e+01	-9.79040000e-01	 8.16700000e-02	-1.63600000e-02
-2.38571400e+01	-1.01717000e+00	 7.67100000e-02	-2.55400000e-02
-2.27142900e+01	-1.05530000e+00	 7.17600000e-02	-3.47100000e-02
-2.15714300e+01	-1.09343000e+00	 6.68100000e-02	-4.38900000e-02
-2.04285700e+01	-1.13157000e+00	 6.18500000e-02	-5.30700000e-02
-1.92857100e+01	-1.16970000e+00	 5.69000000e-02	-8.40500000e-02
-1.81428600e+01	-1.20783000e+00	 5.19500000e-02	-1.28100000e-01
-1.70000000e+01	-1.24596000e+00	 4.69900000e-02	-1.72140000e-01
-1.58571400e+01	-1.28409000e+00	 4.20400000e-02	-2.16190000e-01
-1.47142900e+01	-1.32223000e+00	 3.70900000e-02	-2.60240000e-01
-1.35714300e+01	-1.36036000e+00	 3.21300000e-02	-3.04290000e-01
-1.24285700e+01	-1.39849000e+00	 2.71800000e-02	-3.48340000e-01
-1.12857100e+01	-1.43662000e+00	 2.22300000e-02	-3.92390000e-01
-9.00000000e+00	-1.51289000e+00	 1.23200000e-02	 6.19000000e-02
-8.50000000e+00	-1.48917000e+00	 1.18700000e-02	 6.50000000e-02
-8.00000000e+00	-1.45057000e+00	 1.13400000e-02	 6.65000000e-02
-7.50000000e+00	-1.40796000e+00	 1.07900000e-02	 6.78000000e-02
