! ------------ AirfoilInfo v1.00.x Input File ----------------------------------.
! Airfoil properties to be used with AeroDyn v15
! Generated from ...
! note that this file uses Marshall Buhl's new input file processing; start all comment lines with !
! ------------------------------------------------------------------------------
"DEFAULT"     InterpOrd     ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1.0           NonDimArea    ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0             NumCoords     ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
1             NumTabs       ! Number of airfoil tables in this file. Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
9.8           Re            ! Reynolds number in millions
0             Ctrl          ! Control setting (must be 0 for current AirfoilInfo)
True          InclUAdata    ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-8.052        alpha0        ! 0-lift angle of attack, depends on airfoil.
12.1966       alpha1        ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-10.2155      alpha2        ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1             eta_e         ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True.
6.5697        C_nalpha      ! Slope of the 2D normal force coefficient curve. (1/rad)
default       T_f0          ! Initial value of the time constant associated with Df in the expression of Df and f''. [default = 3]
default       T_V0          ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. Default value= 6.
default       T_p           ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. Default =1.7.
default       T_VL          ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = [6; 13]; default value= 11]
default       b1            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       b2            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       b5            ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 5]
default       A1            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       A2            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       A5            ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0             S1            ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S2            ! Constant in the f curve best-fit for AOA>alpha1;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S3            ! Constant in the f curve best-fit for alpha2<=AOA<alpha0;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S4            ! Constant in the f curve best-fit for AOA<alpha2;by definition it depends on the airfoil. [ignored if UAMod<>1]
1.9818        Cn1           ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.1074       Cn2           ! As Cn1 for negative AOAs.
default       St_sh         ! Strouhal's shedding frequency constant. [default = 0.19]
0.0089        Cd0           ! 2D drag coefficient value at 0-lift.
-0.1616       Cm0           ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0             k0            ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25). [ignored if UAMod<>1]
0             k1            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k2            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k3            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k1_hat        ! Constant in the expression of Cc due to leading edge vortex effects. [ignored if UAMod<>1]
default       x_cp_bar      ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
default       UACutout      ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
default       filtCutOff    ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
161           NumAlf        ! Number of data lines in the following table
! Alpha           Cl              Cd              Cm             
! (deg)           (-)             (-)             (-)            
-1.80000000e+02	 0.00000000e+00	 1.00000000e-03	 0.00000000e+00
-1.78214290e+02	 8.31300000e-02	 1.00000000e-03	 7.14300000e-02
-1.76428570e+02	 1.66270000e-01	 1.00000000e-03	 1.42860000e-01
-1.74642860e+02	 2.49400000e-01	 1.00000000e-03	 2.14290000e-01
-1.72857140e+02	 3.32540000e-01	 1.00000000e-03	 2.85710000e-01
-1.71071430e+02	 4.15670000e-01	 1.00000000e-03	 3.57140000e-01
-1.69285710e+02	 4.98810000e-01	 1.00000000e-03	 4.18900000e-01
-1.67500000e+02	 5.81940000e-01	 1.00000000e-03	 4.66140000e-01
-1.65714290e+02	 6.65080000e-01	 1.00000000e-03	 5.13380000e-01
-1.63928570e+02	 7.48210000e-01	 1.00000000e-03	 5.60620000e-01
-1.62142860e+02	 8.31350000e-01	 1.00000000e-03	 6.07860000e-01
-1.60357140e+02	 9.14480000e-01	 2.03500000e-02	 6.55100000e-01
-1.58571430e+02	 9.97620000e-01	 5.27900000e-02	 6.58580000e-01
-1.56785710e+02	 1.08075000e+00	 8.75100000e-02	 6.51130000e-01
-1.55000000e+02	 1.16389000e+00	 1.24380000e-01	 6.43670000e-01
-1.50357140e+02	 1.04991000e+00	 2.29290000e-01	 6.24290000e-01
-1.45714290e+02	 9.63660000e-01	 3.45150000e-01	 5.90040000e-01
-1.41071430e+02	 8.90710000e-01	 4.69040000e-01	 5.54560000e-01
-1.36428570e+02	 8.22820000e-01	 5.97880000e-01	 5.40950000e-01
-1.31785710e+02	 7.55080000e-01	 7.28450000e-01	 5.33900000e-01
-1.27142860e+02	 6.84620000e-01	 8.57510000e-01	 5.33220000e-01
-1.22500000e+02	 6.09960000e-01	 9.81870000e-01	 5.36510000e-01
-1.17857140e+02	 5.30560000e-01	 1.09849000e+00	 5.40490000e-01
-1.13214290e+02	 4.46630000e-01	 1.20452000e+00	 5.45280000e-01
-1.08571430e+02	 3.58930000e-01	 1.29741000e+00	 5.48860000e-01
-1.03928570e+02	 2.68710000e-01	 1.37497000e+00	 5.49710000e-01
-9.92857100e+01	 1.77540000e-01	 1.43539000e+00	 5.49430000e-01
-9.46428600e+01	 8.72900000e-02	 1.47735000e+00	 5.43010000e-01
-9.00000000e+01	 0.00000000e+00	 1.50000000e+00	 5.36580000e-01
-8.53571400e+01	-8.72900000e-02	 1.47735000e+00	 5.15690000e-01
-8.07142900e+01	-1.77540000e-01	 1.43539000e+00	 4.94790000e-01
-7.60714300e+01	-2.68710000e-01	 1.37497000e+00	 4.70020000e-01
-7.14285700e+01	-3.58930000e-01	 1.29741000e+00	 4.44550000e-01
-6.67857100e+01	-4.46630000e-01	 1.20452000e+00	 4.18170000e-01
-6.21428600e+01	-5.30560000e-01	 1.09849000e+00	 3.91390000e-01
-5.75000000e+01	-6.09960000e-01	 9.81870000e-01	 3.65260000e-01
-5.28571400e+01	-6.84620000e-01	 8.57510000e-01	 3.39690000e-01
-4.82142900e+01	-7.55080000e-01	 7.28450000e-01	 3.14720000e-01
-4.35714300e+01	-8.22820000e-01	 5.97880000e-01	 2.90710000e-01
-3.89285700e+01	-8.90710000e-01	 4.69040000e-01	 2.65760000e-01
-3.42857100e+01	-9.63660000e-01	 3.45150000e-01	 2.37630000e-01
-2.96428600e+01	-1.04991000e+00	 2.29290000e-01	 2.07850000e-01
-2.50000000e+01	-1.16389000e+00	 1.24380000e-01	 1.58340000e-01
-2.38571400e+01	-1.09016000e+00	 1.16280000e-01	 1.46160000e-01
-2.27142900e+01	-1.01643000e+00	 1.08190000e-01	 1.33970000e-01
-2.15714300e+01	-9.42700000e-01	 1.00090000e-01	 1.21780000e-01
-2.04285700e+01	-8.68980000e-01	 9.19900000e-02	 1.09600000e-01
-1.92857100e+01	-7.95250000e-01	 8.39000000e-02	 1.03340000e-01
-1.81428600e+01	-7.21520000e-01	 7.58000000e-02	 1.00640000e-01
-1.70000000e+01	-6.47790000e-01	 6.77000000e-02	 9.79400000e-02
-1.58571400e+01	-5.74070000e-01	 5.96000000e-02	 9.52500000e-02
-1.47142900e+01	-5.00340000e-01	 5.15100000e-02	 9.25500000e-02
-1.35714300e+01	-4.26610000e-01	 4.34100000e-02	 8.98500000e-02
-1.24285700e+01	-3.52880000e-01	 3.53100000e-02	 8.71500000e-02
-1.12857100e+01	-2.79150000e-01	 2.72100000e-02	 8.44500000e-02
-9.00000000e+00	-1.31700000e-01	 1.10200000e-02	-1.53000000e-01
-8.50000000e+00	-5.88700000e-02	 9.49000000e-03	-1.58800000e-01
-8.00000000e+00	 6.83000000e-03	 8.79000000e-03	-1.61900000e-01
-7.50000000e+00	 7.20900000e-02	 8.06000000e-03	-1.65000000e-01
