! ------------ AirfoilInfo v1.00.x Input File ----------------------------------.
! Airfoil properties to be used with AeroDyn v15
! Generated from ...
! note that this file uses Marshall Buhl's new input file processing; start all comment lines with !
! ------------------------------------------------------------------------------
"DEFAULT"     InterpOrd     ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1.0           NonDimArea    ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0             NumCoords     ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
1             NumTabs       ! Number of airfoil tables in this file. Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
9.8           Re            ! Reynolds number in millions
0             Ctrl          ! Control setting (must be 0 for current AirfoilInfo)
True          InclUAdata    ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
3.0621        alpha0        ! 0-lift angle of attack, depends on airfoil.
19.5627       alpha1        ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-10.8043      alpha2        ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1             eta_e         ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True.
7.6032        C_nalpha      ! Slope of the 2D normal force coefficient curve. (1/rad)
default       T_f0          ! Initial value of the time constant associated with Df in the expression of Df and f''. [default = 3]
default       T_V0          ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. Default value= 6.
default       T_p           ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. Default =1.7.
default       T_VL          ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = [6; 13]; default value= 11]
default       b1            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       b2            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       b5            ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 5]
default       A1            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       A2            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       A5            ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0             S1            ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S2            ! Constant in the f curve best-fit for AOA>alpha1;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S3            ! Constant in the f curve best-fit for alpha2<=AOA<alpha0;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S4            ! Constant in the f curve best-fit for AOA<alpha2;by definition it depends on the airfoil. [ignored if UAMod<>1]
1.8714        Cn1           ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.602        Cn2           ! As Cn1 for negative AOAs.
default       St_sh         ! Strouhal's shedding frequency constant. [default = 0.19]
0.0073        Cd0           ! 2D drag coefficient value at 0-lift.
0.0104        Cm0           ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0             k0            ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25). [ignored if UAMod<>1]
0             k1            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k2            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k3            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k1_hat        ! Constant in the expression of Cc due to leading edge vortex effects. [ignored if UAMod<>1]
default       x_cp_bar      ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
default       UACutout      ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
default       filtCutOff    ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
166           NumAlf        ! Number of data lines in the following table
! Alpha           Cl              Cd              Cm             
! (deg)           (-)             (-)             (-)            
-1.80000000e+02	 0.00000000e+00	 1.00000000e-03	 0.00000000e+00
-1.78214290e+02	 8.71300000e-02	 1.00000000e-03	 7.14300000e-02
-1.76428570e+02	 1.74260000e-01	 1.00000000e-03	 1.42860000e-01
-1.74642860e+02	 2.61390000e-01	 1.00000000e-03	 2.14290000e-01
-1.72857140e+02	 3.48510000e-01	 1.00000000e-03	 2.85710000e-01
-1.71071430e+02	 4.35640000e-01	 1.00000000e-03	 3.57140000e-01
-1.69285710e+02	 5.22770000e-01	 1.00000000e-03	 4.04530000e-01
-1.67500000e+02	 6.09900000e-01	 1.00000000e-03	 4.15840000e-01
-1.65714290e+02	 6.97030000e-01	 1.00000000e-03	 4.27150000e-01
-1.63928570e+02	 7.84160000e-01	 1.00000000e-03	 4.38470000e-01
-1.62142860e+02	 8.71290000e-01	 1.00000000e-03	 4.49780000e-01
-1.60357140e+02	 9.58420000e-01	 1.66300000e-02	 4.61100000e-01
-1.58571430e+02	 1.04554000e+00	 4.91200000e-02	 4.58470000e-01
-1.56785710e+02	 1.13267000e+00	 8.38800000e-02	 4.52360000e-01
-1.55000000e+02	 1.21980000e+00	 1.20800000e-01	 4.46250000e-01
-1.50357140e+02	 1.09385000e+00	 2.25860000e-01	 4.30350000e-01
-1.45714290e+02	 9.98520000e-01	 3.41890000e-01	 3.98070000e-01
-1.41071430e+02	 9.18420000e-01	 4.65970000e-01	 3.64430000e-01
-1.36428570e+02	 8.44730000e-01	 5.95020000e-01	 3.51940000e-01
-1.31785710e+02	 7.72210000e-01	 7.25820000e-01	 3.45810000e-01
-1.27142860e+02	 6.97780000e-01	 8.55130000e-01	 3.46150000e-01
-1.22500000e+02	 6.19810000e-01	 9.79750000e-01	 3.50530000e-01
-1.17857140e+02	 5.37670000e-01	 1.09665000e+00	 3.55830000e-01
-1.13214290e+02	 4.51490000e-01	 1.20296000e+00	 3.62220000e-01
-1.08571430e+02	 3.62010000e-01	 1.29615000e+00	 3.67550000e-01
-1.03928570e+02	 2.70430000e-01	 1.37402000e+00	 3.70530000e-01
-9.92857100e+01	 1.78300000e-01	 1.43476000e+00	 3.72440000e-01
-9.46428600e+01	 8.74800000e-02	 1.47703000e+00	 3.68500000e-01
-9.00000000e+01	 0.00000000e+00	 1.50000000e+00	 3.64560000e-01
-8.53571400e+01	-8.74800000e-02	 1.47703000e+00	 3.46040000e-01
-8.07142900e+01	-1.78300000e-01	 1.43476000e+00	 3.27510000e-01
-7.60714300e+01	-2.70430000e-01	 1.37402000e+00	 3.05000000e-01
-7.14285700e+01	-3.62010000e-01	 1.29615000e+00	 2.81770000e-01
-6.67857100e+01	-4.51490000e-01	 1.20296000e+00	 2.57590000e-01
-6.21428600e+01	-5.37670000e-01	 1.09665000e+00	 2.32990000e-01
-5.75000000e+01	-6.19810000e-01	 9.79750000e-01	 2.09150000e-01
-5.28571400e+01	-6.97780000e-01	 8.55130000e-01	 1.85970000e-01
-4.82142900e+01	-7.72210000e-01	 7.25820000e-01	 1.63730000e-01
-4.35714300e+01	-8.44730000e-01	 5.95020000e-01	 1.43000000e-01
-3.89285700e+01	-9.18420000e-01	 4.65970000e-01	 1.21920000e-01
-3.42857100e+01	-9.98520000e-01	 3.41890000e-01	 9.96900000e-02
-2.96428600e+01	-1.09385000e+00	 2.25860000e-01	 7.54000000e-02
-2.50000000e+01	-1.21980000e+00	 1.20800000e-01	 2.64300000e-02
-2.38571400e+01	-1.24840000e+00	 1.12960000e-01	 1.43700000e-02
-2.27142900e+01	-1.27701000e+00	 1.05110000e-01	 2.32000000e-03
-2.15714300e+01	-1.30561000e+00	 9.72700000e-02	-9.73000000e-03
-2.04285700e+01	-1.33421000e+00	 8.94200000e-02	-2.17900000e-02
-1.92857100e+01	-1.36281000e+00	 8.15800000e-02	-5.79300000e-02
-1.81428600e+01	-1.39141000e+00	 7.37300000e-02	-1.08530000e-01
-1.70000000e+01	-1.42002000e+00	 6.58800000e-02	-1.59140000e-01
-1.58571400e+01	-1.44862000e+00	 5.80400000e-02	-2.09740000e-01
-1.47142900e+01	-1.47722000e+00	 5.01900000e-02	-2.60340000e-01
-1.35714300e+01	-1.50582000e+00	 4.23500000e-02	-3.10940000e-01
-1.24285700e+01	-1.53442000e+00	 3.45000000e-02	-3.61540000e-01
-1.12857100e+01	-1.56302000e+00	 2.66600000e-02	-4.12140000e-01
-9.00000000e+00	-1.62023000e+00	 1.09600000e-02	 6.39000000e-02
-8.50000000e+00	-1.55628000e+00	 1.04900000e-02	 6.18000000e-02
-8.00000000e+00	-1.49143000e+00	 1.00500000e-02	 5.96000000e-02
-7.50000000e+00	-1.42610000e+00	 9.74000000e-03	 5.75000000e-02
