! ------------ AirfoilInfo v1.00.x Input File ----------------------------------.
! Airfoil properties to be used with AeroDyn v15
! Generated from ...
! note that this file uses Marshall Buhl's new input file processing; start all comment lines with !
! ------------------------------------------------------------------------------
"DEFAULT"     InterpOrd     ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1.0           NonDimArea    ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0             NumCoords     ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
1             NumTabs       ! Number of airfoil tables in this file. Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
9.8           Re            ! Reynolds number in millions
0             Ctrl          ! Control setting (must be 0 for current AirfoilInfo)
True          InclUAdata    ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-5.8506       alpha0        ! 0-lift angle of attack, depends on airfoil.
12.3155       alpha1        ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-7.766        alpha2        ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1             eta_e         ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True.
8.2169        C_nalpha      ! Slope of the 2D normal force coefficient curve. (1/rad)
default       T_f0          ! Initial value of the time constant associated with Df in the expression of Df and f''. [default = 3]
default       T_V0          ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. Default value= 6.
default       T_p           ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. Default =1.7.
default       T_VL          ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = [6; 13]; default value= 11]
default       b1            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       b2            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       b5            ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 5]
default       A1            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       A2            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       A5            ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0             S1            ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S2            ! Constant in the f curve best-fit for AOA>alpha1;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S3            ! Constant in the f curve best-fit for alpha2<=AOA<alpha0;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S4            ! Constant in the f curve best-fit for AOA<alpha2;by definition it depends on the airfoil. [ignored if UAMod<>1]
2.2804        Cn1           ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-0.2376       Cn2           ! As Cn1 for negative AOAs.
default       St_sh         ! Strouhal's shedding frequency constant. [default = 0.19]
0.0119        Cd0           ! 2D drag coefficient value at 0-lift.
-0.1001       Cm0           ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0             k0            ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25). [ignored if UAMod<>1]
0             k1            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k2            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k3            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k1_hat        ! Constant in the expression of Cc due to leading edge vortex effects. [ignored if UAMod<>1]
default       x_cp_bar      ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
default       UACutout      ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
default       filtCutOff    ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
165           NumAlf        ! Number of data lines in the following table
! Alpha           Cl              Cd              Cm             
! (deg)           (-)             (-)             (-)            
-1.80000000e+02	 0.00000000e+00	 8.42000000e-02	 0.00000000e+00
-1.78214290e+02	 1.27300000e-01	 8.56100000e-02	 7.14300000e-02
-1.76428570e+02	 2.54590000e-01	 8.98600000e-02	 1.42860000e-01
-1.74642860e+02	 3.81890000e-01	 9.69100000e-02	 2.14290000e-01
-1.72857140e+02	 5.09180000e-01	 1.06740000e-01	 2.85710000e-01
-1.71071430e+02	 6.36480000e-01	 1.19310000e-01	 3.57140000e-01
-1.69285710e+02	 7.63780000e-01	 1.34580000e-01	 4.31340000e-01
-1.67500000e+02	 8.91070000e-01	 1.52470000e-01	 5.09700000e-01
-1.65714290e+02	 1.01837000e+00	 1.72930000e-01	 5.88060000e-01
-1.63928570e+02	 1.14567000e+00	 1.95860000e-01	 6.66420000e-01
-1.62142860e+02	 1.27296000e+00	 2.21190000e-01	 7.44780000e-01
-1.60357140e+02	 1.40026000e+00	 2.48800000e-01	 8.23140000e-01
-1.58571430e+02	 1.52755000e+00	 2.78590000e-01	 8.25510000e-01
-1.56785710e+02	 1.65485000e+00	 3.10440000e-01	 8.08890000e-01
-1.55000000e+02	 1.78215000e+00	 3.44220000e-01	 7.92260000e-01
-1.50357140e+02	 1.53574000e+00	 4.40110000e-01	 7.49040000e-01
-1.45714290e+02	 1.34915000e+00	 5.45560000e-01	 6.78290000e-01
-1.41071430e+02	 1.19708000e+00	 6.57740000e-01	 6.05250000e-01
-1.36428570e+02	 1.06508000e+00	 7.73620000e-01	 5.67360000e-01
-1.31785710e+02	 9.44500000e-01	 8.90080000e-01	 5.40010000e-01
-1.27142860e+02	 8.30110000e-01	 1.00397000e+00	 5.24020000e-01
-1.22500000e+02	 7.18850000e-01	 1.11220000e+00	 5.15140000e-01
-1.17857140e+02	 6.09120000e-01	 1.21183000e+00	 5.09060000e-01
-1.13214290e+02	 5.00400000e-01	 1.30013000e+00	 5.06250000e-01
-1.08571430e+02	 3.92970000e-01	 1.37467000e+00	 5.03090000e-01
-1.03928570e+02	 2.87700000e-01	 1.43335000e+00	 4.99130000e-01
-9.92857100e+01	 1.85940000e-01	 1.47453000e+00	 4.94310000e-01
-9.46428600e+01	 8.93800000e-02	 1.49699000e+00	 4.84710000e-01
-9.00000000e+01	 0.00000000e+00	 1.50000000e+00	 4.75120000e-01
-8.53571400e+01	-8.93800000e-02	 1.49699000e+00	 4.61090000e-01
-8.07142900e+01	-1.85940000e-01	 1.47453000e+00	 4.47060000e-01
-7.60714300e+01	-2.87700000e-01	 1.43335000e+00	 4.28780000e-01
-7.14285700e+01	-3.92970000e-01	 1.37467000e+00	 4.09740000e-01
-6.67857100e+01	-5.00400000e-01	 1.30013000e+00	 3.89660000e-01
-6.21428600e+01	-6.09120000e-01	 1.21183000e+00	 3.69120000e-01
-5.75000000e+01	-7.18850000e-01	 1.11220000e+00	 3.49200000e-01
-5.28571400e+01	-8.30110000e-01	 1.00397000e+00	 3.29800000e-01
-4.82142900e+01	-9.44500000e-01	 8.90080000e-01	 3.10860000e-01
-4.35714300e+01	-1.06508000e+00	 7.73620000e-01	 2.92660000e-01
-3.89285700e+01	-1.19708000e+00	 6.57740000e-01	 2.72950000e-01
-3.42857100e+01	-1.34915000e+00	 5.45560000e-01	 2.48200000e-01
-2.96428600e+01	-1.53574000e+00	 4.40110000e-01	 2.20070000e-01
-2.50000000e+01	-1.78215000e+00	 3.44220000e-01	 1.51370000e-01
-2.38571400e+01	-1.66626000e+00	 3.22710000e-01	 1.34460000e-01
-2.27142900e+01	-1.55037000e+00	 3.01190000e-01	 1.17550000e-01
-2.15714300e+01	-1.43448000e+00	 2.79680000e-01	 1.00640000e-01
-2.04285700e+01	-1.31858000e+00	 2.58170000e-01	 8.37300000e-02
-1.92857100e+01	-1.20269000e+00	 2.36650000e-01	 7.32200000e-02
-1.81428600e+01	-1.08680000e+00	 2.15140000e-01	 6.65600000e-02
-1.70000000e+01	-9.70910000e-01	 1.93630000e-01	 5.98900000e-02
-1.58571400e+01	-8.55020000e-01	 1.72110000e-01	 5.32300000e-02
-1.47142900e+01	-7.39130000e-01	 1.50600000e-01	 4.65600000e-02
-1.35714300e+01	-6.23240000e-01	 1.29090000e-01	 3.98900000e-02
-1.24285700e+01	-5.07350000e-01	 1.07570000e-01	 3.32300000e-02
-1.12857100e+01	-3.91460000e-01	 8.60600000e-02	 2.65600000e-02
-9.00000000e+00	-1.59680000e-01	 4.30300000e-02	-1.08100000e-01
-8.50000000e+00	-2.08640000e-01	 3.19300000e-02	-9.23000000e-02
-8.00000000e+00	-2.27190000e-01	 2.49000000e-02	-7.96000000e-02
-7.50000000e+00	-2.37300000e-01	 1.76200000e-02	-7.08000000e-02
