! ------------ AirfoilInfo v1.00.x Input File ----------------------------------.
! Airfoil properties to be used with AeroDyn v15
! Generated from ...
! note that this file uses Marshall Buhl's new input file processing; start all comment lines with !
! ------------------------------------------------------------------------------
"DEFAULT"     InterpOrd     ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1.0           NonDimArea    ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0             NumCoords     ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
1             NumTabs       ! Number of airfoil tables in this file. Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
9.8           Re            ! Reynolds number in millions
0             Ctrl          ! Control setting (must be 0 for current AirfoilInfo)
True          InclUAdata    ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-7.0853       alpha0        ! 0-lift angle of attack, depends on airfoil.
10.6292       alpha1        ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-9.6569       alpha2        ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1             eta_e         ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True.
7.207         C_nalpha      ! Slope of the 2D normal force coefficient curve. (1/rad)
default       T_f0          ! Initial value of the time constant associated with Df in the expression of Df and f''. [default = 3]
default       T_V0          ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. Default value= 6.
default       T_p           ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. Default =1.7.
default       T_VL          ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = [6; 13]; default value= 11]
default       b1            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       b2            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       b5            ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 5]
default       A1            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       A2            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       A5            ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0             S1            ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S2            ! Constant in the f curve best-fit for AOA>alpha1;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S3            ! Constant in the f curve best-fit for alpha2<=AOA<alpha0;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S4            ! Constant in the f curve best-fit for AOA<alpha2;by definition it depends on the airfoil. [ignored if UAMod<>1]
1.2946        Cn1           ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.1511       Cn2           ! As Cn1 for negative AOAs.
default       St_sh         ! Strouhal's shedding frequency constant. [default = 0.19]
0.0071        Cd0           ! 2D drag coefficient value at 0-lift.
-0.15         Cm0           ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0             k0            ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25). [ignored if UAMod<>1]
0             k1            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k2            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k3            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k1_hat        ! Constant in the expression of Cc due to leading edge vortex effects. [ignored if UAMod<>1]
default       x_cp_bar      ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
default       UACutout      ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
default       filtCutOff    ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
164           NumAlf        ! Number of data lines in the following table
! Alpha           Cl              Cd              Cm             
! (deg)           (-)             (-)             (-)            
-1.80000000e+02	 0.00000000e+00	 1.00000000e-03	 0.00000000e+00
-1.78214290e+02	 8.64700000e-02	 1.00000000e-03	 7.14300000e-02
-1.76428570e+02	 1.72940000e-01	 1.00000000e-03	 1.42860000e-01
-1.74642860e+02	 2.59410000e-01	 1.00000000e-03	 2.14290000e-01
-1.72857140e+02	 3.45880000e-01	 1.00000000e-03	 2.85710000e-01
-1.71071430e+02	 4.32350000e-01	 1.00000000e-03	 3.57140000e-01
-1.69285710e+02	 5.18820000e-01	 1.00000000e-03	 4.19370000e-01
-1.67500000e+02	 6.05290000e-01	 1.00000000e-03	 4.67780000e-01
-1.65714290e+02	 6.91760000e-01	 1.00000000e-03	 5.16200000e-01
-1.63928570e+02	 7.78230000e-01	 1.00000000e-03	 5.64620000e-01
-1.62142860e+02	 8.64700000e-01	 1.00000000e-03	 6.13040000e-01
-1.60357140e+02	 9.51160000e-01	 2.38000000e-02	 6.61450000e-01
-1.58571430e+02	 1.03763000e+00	 5.62000000e-02	 6.64440000e-01
-1.56785710e+02	 1.12410000e+00	 9.08700000e-02	 6.56070000e-01
-1.55000000e+02	 1.21057000e+00	 1.27700000e-01	 6.47700000e-01
-1.50357140e+02	 1.08660000e+00	 2.32470000e-01	 6.25930000e-01
-1.45714290e+02	 9.92770000e-01	 3.48170000e-01	 5.88520000e-01
-1.41071430e+02	 9.13850000e-01	 4.71890000e-01	 5.49810000e-01
-1.36428570e+02	 8.41110000e-01	 6.00530000e-01	 5.34230000e-01
-1.31785710e+02	 7.69380000e-01	 7.30880000e-01	 5.25600000e-01
-1.27142860e+02	 6.95610000e-01	 8.59720000e-01	 5.23810000e-01
-1.22500000e+02	 6.18180000e-01	 9.83840000e-01	 5.26310000e-01
-1.17857140e+02	 5.36490000e-01	 1.10020000e+00	 5.29700000e-01
-1.13214290e+02	 4.50690000e-01	 1.20596000e+00	 5.34130000e-01
-1.08571430e+02	 3.61500000e-01	 1.29858000e+00	 5.37430000e-01
-1.03928570e+02	 2.70150000e-01	 1.37585000e+00	 5.38180000e-01
-9.92857100e+01	 1.78180000e-01	 1.43598000e+00	 5.37830000e-01
-9.46428600e+01	 8.74500000e-02	 1.47765000e+00	 5.31420000e-01
-9.00000000e+01	 0.00000000e+00	 1.50000000e+00	 5.25010000e-01
-8.53571400e+01	-8.74500000e-02	 1.47765000e+00	 5.04310000e-01
-8.07142900e+01	-1.78180000e-01	 1.43598000e+00	 4.83620000e-01
-7.60714300e+01	-2.70150000e-01	 1.37585000e+00	 4.59080000e-01
-7.14285700e+01	-3.61500000e-01	 1.29858000e+00	 4.33840000e-01
-6.67857100e+01	-4.50690000e-01	 1.20596000e+00	 4.07750000e-01
-6.21428600e+01	-5.36490000e-01	 1.10020000e+00	 3.81280000e-01
-5.75000000e+01	-6.18180000e-01	 9.83840000e-01	 3.55500000e-01
-5.28571400e+01	-6.95610000e-01	 8.59720000e-01	 3.30320000e-01
-4.82142900e+01	-7.69380000e-01	 7.30880000e-01	 3.05740000e-01
-4.35714300e+01	-8.41110000e-01	 6.00530000e-01	 2.82110000e-01
-3.89285700e+01	-9.13850000e-01	 4.71890000e-01	 2.57460000e-01
-3.42857100e+01	-9.92770000e-01	 3.48170000e-01	 2.29400000e-01
-2.96428600e+01	-1.08660000e+00	 2.32470000e-01	 1.99490000e-01
-2.50000000e+01	-1.21057000e+00	 1.27700000e-01	 1.47550000e-01
-2.38571400e+01	-1.14087000e+00	 1.19410000e-01	 1.34760000e-01
-2.27142900e+01	-1.07117000e+00	 1.11120000e-01	 1.21980000e-01
-2.15714300e+01	-1.00146000e+00	 1.02830000e-01	 1.09190000e-01
-2.04285700e+01	-9.31760000e-01	 9.45400000e-02	 9.64100000e-02
-1.92857100e+01	-8.62060000e-01	 8.62500000e-02	 8.73100000e-02
-1.81428600e+01	-7.92350000e-01	 7.79600000e-02	 8.04300000e-02
-1.70000000e+01	-7.22650000e-01	 6.96700000e-02	 7.35500000e-02
-1.58571400e+01	-6.52940000e-01	 6.13800000e-02	 6.66800000e-02
-1.47142900e+01	-5.83240000e-01	 5.30900000e-02	 5.98000000e-02
-1.35714300e+01	-5.13540000e-01	 4.48000000e-02	 5.29200000e-02
-1.24285700e+01	-4.43830000e-01	 3.65100000e-02	 4.60400000e-02
-1.12857100e+01	-3.74130000e-01	 2.82200000e-02	 3.91600000e-02
-9.00000000e+00	-2.34720000e-01	 1.16500000e-02	-1.37200000e-01
-8.50000000e+00	-1.74000000e-01	 9.15000000e-03	-1.44000000e-01
-8.00000000e+00	-1.10750000e-01	 7.92000000e-03	-1.47000000e-01
-7.50000000e+00	-5.14500000e-02	 7.39000000e-03	-1.48600000e-01
-7.00000000e+00	 1.05900000e-02	 7.07000000e-03	-1.50300000e-01
-6.50000000e+00	 7.62500000e-02	 6.78000000e-03	-1.52600000e-01
-6.00000000e+00	 1.39160000e-01	 6.72000000e-03	-1.54000000e-01
-5.50000000e+00	 1.96270000e-01	 6.95000000e-03	-1.54200000e-01
-5.00000000e+00	 2.73550000e-01	 6.43000000e-03	-1.58700000e-01
-4.50000000e+00	 3.43920000e-01	 6.27000000e-03	-1.61600000e-01
-4.00000000e+00	 3.97740000e-01	 6.61000000e-03	-1.61100000e-01
-3.50000000e+00	 4.79620000e-01	 6.15000000e-03	-1.66300000e-01
-3.00000000e+00	 5.41220000e-01	 6.28000000e-03	-1.67400000e-01
-2.50000000e+00	 6.15320000e-01	 6.13000000e-03	-1.71000000e-01
-2.00000000e+00	 6.66070000e-01	 6.51000000e-03	-1.69800000e-01
-1.50000000e+00	 6.75490000e-01	 7.74000000e-03	-1.60200000e-01
-1.00000000e+00	 8.07910000e-01	 7.03000000e-03	-1.76200000e-01
-5.00000000e-01	 8.74990000e-01	 6.55000000e-03	-1.77800000e-01
-0.00000000e+00	 9.31770000e-01	 6.97000000e-03	-1.78100000e-01
 5.00000000e-01	 9.75830000e-01	 7.36000000e-03	-1.75600000e-01
 1.00000000e+00	 1.06999000e+00	 6.81000000e-03	-1.83100000e-01
 2.00000000e+00	 1.18465000e+00	 7.59000000e-03	-1.83800000e-01
 2.50000000e+00	 1.23814000e+00	 8.10000000e-03	-1.83400000e-01
 3.00000000e+00	 1.29590000e+00	 8.47000000e-03	-1.83900000e-01
 3.50000000e+00	 1.28538000e+00	 1.27600000e-02	-1.73600000e-01
 4.50000000e+00	 1.44212000e+00	 1.01300000e-02	-1.80500000e-01
 5.00000000e+00	 1.49967000e+00	 1.01100000e-02	-1.80700000e-01
 5.50000000e+00	 1.51085000e+00	 1.25700000e-02	-1.74000000e-01
 6.00000000e+00	 1.59086000e+00	 1.12600000e-02	-1.77600000e-01
 6.50000000e+00	 1.64041000e+00	 1.15900000e-02	-1.76600000e-01
 7.00000000e+00	 1.67844000e+00	 1.24200000e-02	-1.74000000e-01
 7.50000000e+00	 1.71428000e+00	 1.32900000e-02	-1.71100000e-01
 8.00000000e+00	 1.74969000e+00	 1.41200000e-02	-1.68200000e-01
 8.50000000e+00	 1.77051000e+00	 1.55900000e-02	-1.63400000e-01
 9.00000000e+00	 1.81534000e+00	 1.58800000e-02	-1.62000000e-01
 9.50000000e+00	 1.84932000e+00	 1.66200000e-02	-1.59100000e-01
 1.00000000e+01	 1.88089000e+00	 1.74300000e-02	-1.56000000e-01
 1.05000000e+01	 1.90171000e+00	 1.86700000e-02	-1.51700000e-01
 1.10000000e+01	 1.92462000e+00	 1.98100000e-02	-1.47800000e-01
 1.15000000e+01	 1.95037000e+00	 2.07800000e-02	-1.44400000e-01
 1.20000000e+01	 1.97788000e+00	 2.16500000e-02	-1.41200000e-01
 1.25000000e+01	 1.99641000e+00	 2.29700000e-02	-1.37300000e-01
 1.30000000e+01	 2.02052000e+00	 2.40200000e-02	-1.34300000e-01
 1.35000000e+01	 2.02841000e+00	 2.60400000e-02	-1.30000000e-01
 1.40000000e+01	 2.03312000e+00	 2.85000000e-02	-1.26200000e-01
 1.45000000e+01	 2.04112000e+00	 3.11500000e-02	-1.23500000e-01
 1.50000000e+01	 2.04023000e+00	 3.48000000e-02	-1.21100000e-01
 1.55000000e+01	 2.04078000e+00	 3.84400000e-02	-1.19400000e-01
 1.60000000e+01	 2.02313000e+00	 4.36300000e-02	-1.17700000e-01
 1.65000000e+01	 2.00953000e+00	 4.84700000e-02	-1.16500000e-01
 1.70000000e+01	 1.98914000e+00	 5.38700000e-02	-1.15600000e-01
 1.75000000e+01	 1.96831000e+00	 5.93800000e-02	-1.15100000e-01
 1.80000000e+01	 1.92456000e+00	 6.70400000e-02	-1.15200000e-01
 1.85000000e+01	 1.92182000e+00	 7.06400000e-02	-1.15200000e-01
 1.90000000e+01	 1.87578000e+00	 7.84900000e-02	-1.16300000e-01
 1.95000000e+01	 1.86229000e+00	 8.29900000e-02	-1.17200000e-01
 2.00000000e+01	 1.84606000e+00	 8.76500000e-02	-1.18400000e-01
 2.05000000e+01	 1.82435000e+00	 9.28500000e-02	-1.20400000e-01
 2.10000000e+01	 1.80418000e+00	 9.78500000e-02	-1.22800000e-01
 2.15000000e+01	 1.78795000e+00	 1.02270000e-01	-1.25400000e-01
 2.20000000e+01	 1.77315000e+00	 1.06460000e-01	-1.28400000e-01
 2.25000000e+01	 1.76284000e+00	 1.10080000e-01	-1.31500000e-01
 2.30000000e+01	 1.75286000e+00	 1.13590000e-01	-1.34900000e-01
 2.35000000e+01	 1.73664000e+00	 1.17750000e-01	-1.39300000e-01
 2.40000000e+01	 1.74025000e+00	 1.19220000e-01	-1.42000000e-01
 2.45000000e+01	 1.72885000e+00	 1.22480000e-01	-1.46500000e-01
 2.50000000e+01	 1.72939000e+00	 1.27700000e-01	-1.55200000e-01
 2.96428600e+01	 1.55229000e+00	 2.32470000e-01	-2.18890000e-01
 3.42857100e+01	 1.41824000e+00	 3.48170000e-01	-2.55240000e-01
 3.89285700e+01	 1.30549000e+00	 4.71890000e-01	-2.89310000e-01
 4.35714300e+01	 1.20159000e+00	 6.00530000e-01	-3.14660000e-01
 4.82142900e+01	 1.09911000e+00	 7.30880000e-01	-3.37400000e-01
 5.28571400e+01	 9.93730000e-01	 8.59720000e-01	-3.59140000e-01
 5.75000000e+01	 8.83120000e-01	 9.83840000e-01	-3.80270000e-01
 6.21428600e+01	 7.66420000e-01	 1.10020000e+00	-4.01570000e-01
 6.67857100e+01	 6.43840000e-01	 1.20596000e+00	-4.23060000e-01
 7.14285700e+01	 5.16440000e-01	 1.29858000e+00	-4.44480000e-01
 7.60714300e+01	 3.85920000e-01	 1.37585000e+00	-4.65740000e-01
 8.07142900e+01	 2.54540000e-01	 1.43598000e+00	-4.86670000e-01
 8.53571400e+01	 1.24920000e-01	 1.47765000e+00	-5.05840000e-01
 9.00000000e+01	 0.00000000e+00	 1.50000000e+00	-5.25010000e-01
 9.46428600e+01	-8.74500000e-02	 1.47765000e+00	-5.31420000e-01
 9.92857100e+01	-1.78180000e-01	 1.43598000e+00	-5.37830000e-01
 1.03928570e+02	-2.70150000e-01	 1.37585000e+00	-5.38180000e-01
 1.08571430e+02	-3.61500000e-01	 1.29858000e+00	-5.37430000e-01
 1.13214290e+02	-4.50690000e-01	 1.20596000e+00	-5.34130000e-01
 1.17857140e+02	-5.36490000e-01	 1.10020000e+00	-5.29700000e-01
 1.22500000e+02	-6.18180000e-01	 9.83840000e-01	-5.26310000e-01
 1.27142860e+02	-6.95610000e-01	 8.59720000e-01	-5.23810000e-01
 1.31785710e+02	-7.69380000e-01	 7.30880000e-01	-5.25600000e-01
 1.36428570e+02	-8.41110000e-01	 6.00530000e-01	-5.34230000e-01
 1.41071430e+02	-9.13850000e-01	 4.71890000e-01	-5.49810000e-01
 1.45714290e+02	-9.92770000e-01	 3.48170000e-01	-5.88520000e-01
 1.50357140e+02	-1.08660000e+00	 2.32470000e-01	-6.25930000e-01
 1.55000000e+02	-1.21057000e+00	 1.27700000e-01	-6.47700000e-01
 1.56785710e+02	-1.12410000e+00	 9.08700000e-02	-6.56070000e-01
 1.58571430e+02	-1.03763000e+00	 5.62000000e-02	-6.64440000e-01
 1.60357140e+02	-9.51160000e-01	 2.38000000e-02	-6.65030000e-01
 1.62142860e+02	-8.64700000e-01	 1.00000000e-03	-6.34460000e-01
 1.63928570e+02	-7.78230000e-01	 1.00000000e-03	-6.03900000e-01
 1.65714290e+02	-6.91760000e-01	 1.00000000e-03	-5.73340000e-01
 1.67500000e+02	-6.05290000e-01	 1.00000000e-03	-5.42780000e-01
 1.69285710e+02	-5.18820000e-01	 1.00000000e-03	-5.12220000e-01
