! ------------ AirfoilInfo v1.00.x Input File ----------------------------------.
! Airfoil properties to be used with AeroDyn v15
! Generated from ...
! note that this file uses Marshall Buhl's new input file processing; start all comment lines with !
! ------------------------------------------------------------------------------
"DEFAULT"     InterpOrd     ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1.0           NonDimArea    ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0             NumCoords     ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
1             NumTabs       ! Number of airfoil tables in this file. Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
9.8           Re            ! Reynolds number in millions
0             Ctrl          ! Control setting (must be 0 for current AirfoilInfo)
True          InclUAdata    ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-7.8132       alpha0        ! 0-lift angle of attack, depends on airfoil.
11.9567       alpha1        ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-10.4582      alpha2        ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1             eta_e         ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True.
6.8283        C_nalpha      ! Slope of the 2D normal force coefficient curve. (1/rad)
default       T_f0          ! Initial value of the time constant associated with Df in the expression of Df and f''. [default = 3]
default       T_V0          ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. Default value= 6.
default       T_p           ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. Default =1.7.
default       T_VL          ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = [6; 13]; default value= 11]
default       b1            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       b2            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       b5            ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 5]
default       A1            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       A2            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       A5            ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0             S1            ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S2            ! Constant in the f curve best-fit for AOA>alpha1;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S3            ! Constant in the f curve best-fit for alpha2<=AOA<alpha0;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S4            ! Constant in the f curve best-fit for AOA<alpha2;by definition it depends on the airfoil. [ignored if UAMod<>1]
2.0434        Cn1           ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.1705       Cn2           ! As Cn1 for negative AOAs.
default       St_sh         ! Strouhal's shedding frequency constant. [default = 0.19]
0.0092        Cd0           ! 2D drag coefficient value at 0-lift.
-0.169        Cm0           ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0             k0            ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25). [ignored if UAMod<>1]
0             k1            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k2            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k3            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k1_hat        ! Constant in the expression of Cc due to leading edge vortex effects. [ignored if UAMod<>1]
default       x_cp_bar      ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
default       UACutout      ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
default       filtCutOff    ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
166           NumAlf        ! Number of data lines in the following table
! Alpha           Cl              Cd              Cm             
! (deg)           (-)             (-)             (-)            
-1.80000000e+02	 0.00000000e+00	 1.00000000e-03	 0.00000000e+00
-1.78214290e+02	 8.74700000e-02	 1.00000000e-03	 7.14300000e-02
-1.76428570e+02	 1.74950000e-01	 1.00000000e-03	 1.42860000e-01
-1.74642860e+02	 2.62420000e-01	 1.00000000e-03	 2.14290000e-01
-1.72857140e+02	 3.49890000e-01	 1.00000000e-03	 2.85710000e-01
-1.71071430e+02	 4.37370000e-01	 1.00000000e-03	 3.57140000e-01
-1.69285710e+02	 5.24840000e-01	 1.00000000e-03	 4.23090000e-01
-1.67500000e+02	 6.12310000e-01	 1.00000000e-03	 4.80800000e-01
-1.65714290e+02	 6.99780000e-01	 1.00000000e-03	 5.38520000e-01
-1.63928570e+02	 7.87260000e-01	 1.00000000e-03	 5.96240000e-01
-1.62142860e+02	 8.74730000e-01	 1.04100000e-02	 6.53950000e-01
-1.60357140e+02	 9.62200000e-01	 4.02400000e-02	 7.11670000e-01
-1.58571430e+02	 1.04968000e+00	 7.24500000e-02	 7.15350000e-01
-1.56785710e+02	 1.13715000e+00	 1.06920000e-01	 7.05510000e-01
-1.55000000e+02	 1.22462000e+00	 1.43520000e-01	 6.95680000e-01
-1.50357140e+02	 1.09764000e+00	 2.47650000e-01	 6.70110000e-01
-1.45714290e+02	 1.00153000e+00	 3.62590000e-01	 6.28860000e-01
-1.41071430e+02	 9.20810000e-01	 4.85470000e-01	 5.86310000e-01
-1.36428570e+02	 8.46620000e-01	 6.13180000e-01	 5.68310000e-01
-1.31785710e+02	 7.73680000e-01	 7.42520000e-01	 5.57670000e-01
-1.27142860e+02	 6.98920000e-01	 8.70260000e-01	 5.54210000e-01
-1.22500000e+02	 6.20660000e-01	 9.93220000e-01	 5.55250000e-01
-1.17857140e+02	 5.38280000e-01	 1.10836000e+00	 5.57220000e-01
-1.13214290e+02	 4.51910000e-01	 1.21284000e+00	 5.60290000e-01
-1.08571430e+02	 3.62280000e-01	 1.30414000e+00	 5.62210000e-01
-1.03928570e+02	 2.70580000e-01	 1.38005000e+00	 5.61540000e-01
-9.92857100e+01	 1.78370000e-01	 1.43880000e+00	 5.59760000e-01
-9.46428600e+01	 8.74900000e-02	 1.47906000e+00	 5.51870000e-01
-9.00000000e+01	 0.00000000e+00	 1.50000000e+00	 5.43980000e-01
-8.53571400e+01	-8.74900000e-02	 1.47906000e+00	 5.22510000e-01
-8.07142900e+01	-1.78370000e-01	 1.43880000e+00	 5.01040000e-01
-7.60714300e+01	-2.70580000e-01	 1.38005000e+00	 4.75750000e-01
-7.14285700e+01	-3.62280000e-01	 1.30414000e+00	 4.49760000e-01
-6.67857100e+01	-4.51910000e-01	 1.21284000e+00	 4.22930000e-01
-6.21428600e+01	-5.38280000e-01	 1.10836000e+00	 3.95720000e-01
-5.75000000e+01	-6.20660000e-01	 9.93220000e-01	 3.69130000e-01
-5.28571400e+01	-6.98920000e-01	 8.70260000e-01	 3.43060000e-01
-4.82142900e+01	-7.73680000e-01	 7.42520000e-01	 3.17400000e-01
-4.35714300e+01	-8.46620000e-01	 6.13180000e-01	 2.92360000e-01
-3.89285700e+01	-9.20810000e-01	 4.85470000e-01	 2.65920000e-01
-3.42857100e+01	-1.00153000e+00	 3.62590000e-01	 2.34780000e-01
-2.96428600e+01	-1.09764000e+00	 2.47650000e-01	 2.01840000e-01
-2.50000000e+01	-1.22462000e+00	 1.43520000e-01	 1.47300000e-01
-2.38571400e+01	-1.14937000e+00	 1.34040000e-01	 1.33880000e-01
-2.27142900e+01	-1.07412000e+00	 1.24570000e-01	 1.20460000e-01
-2.15714300e+01	-9.98870000e-01	 1.15090000e-01	 1.07030000e-01
-2.04285700e+01	-9.23630000e-01	 1.05610000e-01	 9.36100000e-02
-1.92857100e+01	-8.48380000e-01	 9.61400000e-02	 8.66200000e-02
-1.81428600e+01	-7.73130000e-01	 8.66600000e-02	 8.34900000e-02
-1.70000000e+01	-6.97880000e-01	 7.71800000e-02	 8.03500000e-02
-1.58571400e+01	-6.22630000e-01	 6.77100000e-02	 7.72200000e-02
-1.47142900e+01	-5.47380000e-01	 5.82300000e-02	 7.40900000e-02
-1.35714300e+01	-4.72130000e-01	 4.87600000e-02	 7.09600000e-02
-1.24285700e+01	-3.96880000e-01	 3.92800000e-02	 6.78300000e-02
-1.12857100e+01	-3.21630000e-01	 2.98000000e-02	 6.47000000e-02
-9.00000000e+00	-1.71130000e-01	 1.08500000e-02	-1.59300000e-01
-8.50000000e+00	-9.75700000e-02	 1.00500000e-02	-1.63800000e-01
-8.00000000e+00	-2.54900000e-02	 9.35000000e-03	-1.67900000e-01
-7.50000000e+00	 4.27400000e-02	 8.92000000e-03	-1.70800000e-01
