! ------------ AirfoilInfo v1.00.x Input File ----------------------------------.
! Airfoil properties to be used with AeroDyn v15
! Generated from ...
! note that this file uses Marshall Buhl's new input file processing; start all comment lines with !
! ------------------------------------------------------------------------------
"DEFAULT"     InterpOrd     ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1.0           NonDimArea    ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0             NumCoords     ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
1             NumTabs       ! Number of airfoil tables in this file. Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
9.8           Re            ! Reynolds number in millions
0             Ctrl          ! Control setting (must be 0 for current AirfoilInfo)
True          InclUAdata    ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
2.8649        alpha0        ! 0-lift angle of attack, depends on airfoil.
19.7201       alpha1        ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-10.841       alpha2        ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1             eta_e         ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True.
7.7164        C_nalpha      ! Slope of the 2D normal force coefficient curve. (1/rad)
default       T_f0          ! Initial value of the time constant associated with Df in the expression of Df and f''. [default = 3]
default       T_V0          ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. Default value= 6.
default       T_p           ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. Default =1.7.
default       T_VL          ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = [6; 13]; default value= 11]
default       b1            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       b2            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       b5            ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 5]
default       A1            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       A2            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       A5            ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0             S1            ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S2            ! Constant in the f curve best-fit for AOA>alpha1;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S3            ! Constant in the f curve best-fit for alpha2<=AOA<alpha0;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S4            ! Constant in the f curve best-fit for AOA<alpha2;by definition it depends on the airfoil. [ignored if UAMod<>1]
1.9248        Cn1           ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.5979       Cn2           ! As Cn1 for negative AOAs.
default       St_sh         ! Strouhal's shedding frequency constant. [default = 0.19]
0.0076        Cd0           ! 2D drag coefficient value at 0-lift.
0.0064        Cm0           ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0             k0            ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25). [ignored if UAMod<>1]
0             k1            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k2            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k3            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k1_hat        ! Constant in the expression of Cc due to leading edge vortex effects. [ignored if UAMod<>1]
default       x_cp_bar      ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
default       UACutout      ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
default       filtCutOff    ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
166           NumAlf        ! Number of data lines in the following table
! Alpha           Cl              Cd              Cm             
! (deg)           (-)             (-)             (-)            
-1.80000000e+02	 0.00000000e+00	 1.00000000e-03	 0.00000000e+00
-1.78214290e+02	 9.30800000e-02	 1.00000000e-03	 7.14300000e-02
-1.76428570e+02	 1.86160000e-01	 1.00000000e-03	 1.42860000e-01
-1.74642860e+02	 2.79240000e-01	 1.00000000e-03	 2.14290000e-01
-1.72857140e+02	 3.72320000e-01	 1.00000000e-03	 2.85710000e-01
-1.71071430e+02	 4.65390000e-01	 1.00000000e-03	 3.57140000e-01
-1.69285710e+02	 5.58470000e-01	 1.00000000e-03	 4.07410000e-01
-1.67500000e+02	 6.51550000e-01	 1.00000000e-03	 4.25930000e-01
-1.65714290e+02	 7.44630000e-01	 1.00000000e-03	 4.44460000e-01
-1.63928570e+02	 8.37710000e-01	 1.00000000e-03	 4.62980000e-01
-1.62142860e+02	 9.30790000e-01	 1.00000000e-03	 4.81500000e-01
-1.60357140e+02	 1.02387000e+00	 2.02400000e-02	 5.00030000e-01
-1.58571430e+02	 1.11695000e+00	 5.26800000e-02	 4.97430000e-01
-1.56785710e+02	 1.21003000e+00	 8.74000000e-02	 4.89540000e-01
-1.55000000e+02	 1.30311000e+00	 1.24270000e-01	 4.81660000e-01
-1.50357140e+02	 1.15931000e+00	 2.29190000e-01	 4.61170000e-01
-1.45714290e+02	 1.05046000e+00	 3.45050000e-01	 4.22900000e-01
-1.41071430e+02	 9.59700000e-01	 4.68950000e-01	 3.83140000e-01
-1.36428570e+02	 8.77370000e-01	 5.97790000e-01	 3.66920000e-01
-1.31785710e+02	 7.97730000e-01	 7.28370000e-01	 3.57750000e-01
-1.27142860e+02	 7.17390000e-01	 8.57440000e-01	 3.55940000e-01
-1.22500000e+02	 6.34480000e-01	 9.81810000e-01	 3.58720000e-01
-1.17857140e+02	 5.48250000e-01	 1.09843000e+00	 3.62780000e-01
-1.13214290e+02	 4.58740000e-01	 1.20447000e+00	 3.68320000e-01
-1.08571430e+02	 3.66600000e-01	 1.29737000e+00	 3.72940000e-01
-1.03928570e+02	 2.72990000e-01	 1.37494000e+00	 3.75470000e-01
-9.92857100e+01	 1.79430000e-01	 1.43537000e+00	 3.76970000e-01
-9.46428600e+01	 8.77600000e-02	 1.47734000e+00	 3.72760000e-01
-9.00000000e+01	 0.00000000e+00	 1.50000000e+00	 3.68550000e-01
-8.53571400e+01	-8.77600000e-02	 1.47734000e+00	 3.49970000e-01
-8.07142900e+01	-1.79430000e-01	 1.43537000e+00	 3.31380000e-01
-7.60714300e+01	-2.72990000e-01	 1.37494000e+00	 3.08920000e-01
-7.14285700e+01	-3.66600000e-01	 1.29737000e+00	 2.85750000e-01
-6.67857100e+01	-4.58740000e-01	 1.20447000e+00	 2.61780000e-01
-6.21428600e+01	-5.48250000e-01	 1.09843000e+00	 2.37450000e-01
-5.75000000e+01	-6.34480000e-01	 9.81810000e-01	 2.14000000e-01
-5.28571400e+01	-7.17390000e-01	 8.57440000e-01	 1.91290000e-01
-4.82142900e+01	-7.97730000e-01	 7.28370000e-01	 1.69540000e-01
-4.35714300e+01	-8.77370000e-01	 5.97790000e-01	 1.49290000e-01
-3.89285700e+01	-9.59700000e-01	 4.68950000e-01	 1.28540000e-01
-3.42857100e+01	-1.05046000e+00	 3.45050000e-01	 1.06110000e-01
-2.96428600e+01	-1.15931000e+00	 2.29190000e-01	 8.13600000e-02
-2.50000000e+01	-1.30311000e+00	 1.24270000e-01	 2.87200000e-02
-2.38571400e+01	-1.32545000e+00	 1.16240000e-01	 1.57600000e-02
-2.27142900e+01	-1.34780000e+00	 1.08210000e-01	 2.80000000e-03
-2.15714300e+01	-1.37014000e+00	 1.00180000e-01	-1.01600000e-02
-2.04285700e+01	-1.39249000e+00	 9.21600000e-02	-2.31100000e-02
-1.92857100e+01	-1.41484000e+00	 8.41300000e-02	-6.00900000e-02
-1.81428600e+01	-1.43718000e+00	 7.61000000e-02	-1.11470000e-01
-1.70000000e+01	-1.45953000e+00	 6.80700000e-02	-1.62850000e-01
-1.58571400e+01	-1.48187000e+00	 6.00400000e-02	-2.14230000e-01
-1.47142900e+01	-1.50422000e+00	 5.20100000e-02	-2.65610000e-01
-1.35714300e+01	-1.52657000e+00	 4.39800000e-02	-3.16990000e-01
-1.24285700e+01	-1.54891000e+00	 3.59500000e-02	-3.68370000e-01
-1.12857100e+01	-1.57126000e+00	 2.79200000e-02	-4.19750000e-01
-9.00000000e+00	-1.61595000e+00	 1.18600000e-02	 6.42000000e-02
-8.50000000e+00	-1.55158000e+00	 1.12100000e-02	 6.17000000e-02
-8.00000000e+00	-1.48595000e+00	 1.07600000e-02	 5.94000000e-02
-7.50000000e+00	-1.41975000e+00	 1.02900000e-02	 5.69000000e-02
