! ------------ AirfoilInfo v1.00.x Input File ----------------------------------.
! Airfoil properties to be used with AeroDyn v15
! Generated from ...
! note that this file uses Marshall Buhl's new input file processing; start all comment lines with !
! ------------------------------------------------------------------------------
"DEFAULT"     InterpOrd     ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1.0           NonDimArea    ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0             NumCoords     ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
1             NumTabs       ! Number of airfoil tables in this file. Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
9.8           Re            ! Reynolds number in millions
0             Ctrl          ! Control setting (must be 0 for current AirfoilInfo)
True          InclUAdata    ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.0701       alpha0        ! 0-lift angle of attack, depends on airfoil.
15.647        alpha1        ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-10.1203      alpha2        ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1             eta_e         ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True.
6.8235        C_nalpha      ! Slope of the 2D normal force coefficient curve. (1/rad)
default       T_f0          ! Initial value of the time constant associated with Df in the expression of Df and f''. [default = 3]
default       T_V0          ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. Default value= 6.
default       T_p           ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. Default =1.7.
default       T_VL          ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = [6; 13]; default value= 11]
default       b1            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       b2            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       b5            ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 5]
default       A1            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       A2            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       A5            ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0             S1            ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S2            ! Constant in the f curve best-fit for AOA>alpha1;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S3            ! Constant in the f curve best-fit for alpha2<=AOA<alpha0;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S4            ! Constant in the f curve best-fit for AOA<alpha2;by definition it depends on the airfoil. [ignored if UAMod<>1]
1.7799        Cn1           ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.037        Cn2           ! As Cn1 for negative AOAs.
default       St_sh         ! Strouhal's shedding frequency constant. [default = 0.19]
0.0049        Cd0           ! 2D drag coefficient value at 0-lift.
-0.0586       Cm0           ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0             k0            ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25). [ignored if UAMod<>1]
0             k1            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k2            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k3            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k1_hat        ! Constant in the expression of Cc due to leading edge vortex effects. [ignored if UAMod<>1]
default       x_cp_bar      ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
default       UACutout      ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
default       filtCutOff    ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
164           NumAlf        ! Number of data lines in the following table
! Alpha           Cl              Cd              Cm             
! (deg)           (-)             (-)             (-)            
-1.80000000e+02	 0.00000000e+00	 1.00000000e-03	 0.00000000e+00
-1.78214290e+02	 7.82100000e-02	 1.00000000e-03	 7.14300000e-02
-1.76428570e+02	 1.56420000e-01	 1.00000000e-03	 1.42860000e-01
-1.74642860e+02	 2.34630000e-01	 1.00000000e-03	 2.14290000e-01
-1.72857140e+02	 3.12840000e-01	 1.00000000e-03	 2.85710000e-01
-1.71071430e+02	 3.91050000e-01	 1.00000000e-03	 3.57140000e-01
-1.69285710e+02	 4.69260000e-01	 1.00000000e-03	 4.06880000e-01
-1.67500000e+02	 5.47460000e-01	 1.00000000e-03	 4.24070000e-01
-1.65714290e+02	 6.25670000e-01	 1.00000000e-03	 4.41260000e-01
-1.63928570e+02	 7.03880000e-01	 1.00000000e-03	 4.58460000e-01
-1.62142860e+02	 7.82090000e-01	 1.00000000e-03	 4.75650000e-01
-1.60357140e+02	 8.60300000e-01	 1.00000000e-03	 4.92840000e-01
-1.58571430e+02	 9.38510000e-01	 3.35300000e-02	 4.92710000e-01
-1.56785710e+02	 1.01672000e+00	 6.84900000e-02	 4.88250000e-01
-1.55000000e+02	 1.09493000e+00	 1.05630000e-01	 4.83780000e-01
-1.50357140e+02	 9.95730000e-01	 2.11310000e-01	 4.72180000e-01
-1.45714290e+02	 9.20660000e-01	 3.28050000e-01	 4.46600000e-01
-1.41071430e+02	 8.56540000e-01	 4.52940000e-01	 4.19850000e-01
-1.36428570e+02	 7.95800000e-01	 5.82880000e-01	 4.11670000e-01
-1.31785710e+02	 7.33950000e-01	 7.14660000e-01	 4.09050000e-01
-1.27142860e+02	 6.68400000e-01	 8.45010000e-01	 4.11820000e-01
-1.22500000e+02	 5.97820000e-01	 9.70750000e-01	 4.17950000e-01
-1.17857140e+02	 5.21800000e-01	 1.08882000e+00	 4.24520000e-01
-1.13214290e+02	 4.40630000e-01	 1.19636000e+00	 4.31580000e-01
-1.08571430e+02	 3.55140000e-01	 1.29082000e+00	 4.37380000e-01
-1.03928570e+02	 2.66590000e-01	 1.36998000e+00	 4.40350000e-01
-9.92857100e+01	 1.76610000e-01	 1.43205000e+00	 4.42210000e-01
-9.46428600e+01	 8.70600000e-02	 1.47568000e+00	 4.37900000e-01
-9.00000000e+01	 0.00000000e+00	 1.50000000e+00	 4.33600000e-01
-8.53571400e+01	-8.70600000e-02	 1.47568000e+00	 4.13970000e-01
-8.07142900e+01	-1.76610000e-01	 1.43205000e+00	 3.94340000e-01
-7.60714300e+01	-2.66590000e-01	 1.36998000e+00	 3.70690000e-01
-7.14285700e+01	-3.55140000e-01	 1.29082000e+00	 3.46300000e-01
-6.67857100e+01	-4.40630000e-01	 1.19636000e+00	 3.20880000e-01
-6.21428600e+01	-5.21800000e-01	 1.08882000e+00	 2.94990000e-01
-5.75000000e+01	-5.97820000e-01	 9.70750000e-01	 2.69750000e-01
-5.28571400e+01	-6.68400000e-01	 8.45010000e-01	 2.45070000e-01
-4.82142900e+01	-7.33950000e-01	 7.14660000e-01	 2.21230000e-01
-4.35714300e+01	-7.95800000e-01	 5.82880000e-01	 1.98740000e-01
-3.89285700e+01	-8.56540000e-01	 4.52940000e-01	 1.75890000e-01
-3.42857100e+01	-9.20660000e-01	 3.28050000e-01	 1.51840000e-01
-2.96428600e+01	-9.95730000e-01	 2.11310000e-01	 1.26070000e-01
-2.50000000e+01	-1.09493000e+00	 1.05630000e-01	 7.95700000e-02
-2.38571400e+01	-1.07371000e+00	 9.87500000e-02	 6.81300000e-02
-2.27142900e+01	-1.05249000e+00	 9.18800000e-02	 5.66800000e-02
-2.15714300e+01	-1.03127000e+00	 8.50000000e-02	 4.52400000e-02
-2.04285700e+01	-1.01005000e+00	 7.81300000e-02	 3.37900000e-02
-1.92857100e+01	-9.88840000e-01	 7.12600000e-02	 1.26700000e-02
-1.81428600e+01	-9.67620000e-01	 6.43800000e-02	-1.42500000e-02
-1.70000000e+01	-9.46400000e-01	 5.75100000e-02	-4.11800000e-02
-1.58571400e+01	-9.25180000e-01	 5.06300000e-02	-6.81100000e-02
-1.47142900e+01	-9.03960000e-01	 4.37600000e-02	-9.50300000e-02
-1.35714300e+01	-8.82740000e-01	 3.68900000e-02	-1.21960000e-01
-1.24285700e+01	-8.61520000e-01	 3.00100000e-02	-1.48890000e-01
-1.12857100e+01	-8.40300000e-01	 2.31400000e-02	-1.75810000e-01
-9.00000000e+00	-7.97870000e-01	 9.39000000e-03	-4.90000000e-02
-8.50000000e+00	-7.39370000e-01	 8.93000000e-03	-5.04000000e-02
-8.00000000e+00	-6.80550000e-01	 8.63000000e-03	-5.16000000e-02
-7.50000000e+00	-6.21720000e-01	 8.25000000e-03	-5.27000000e-02
