! ------------ AirfoilInfo v1.00.x Input File ----------------------------------.
! Airfoil properties to be used with AeroDyn v15
! Generated from ...
! note that this file uses Marshall Buhl's new input file processing; start all comment lines with !
! ------------------------------------------------------------------------------
"DEFAULT"     InterpOrd     ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1.0           NonDimArea    ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0             NumCoords     ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
1             NumTabs       ! Number of airfoil tables in this file. Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
9.8           Re            ! Reynolds number in millions
0             Ctrl          ! Control setting (must be 0 for current AirfoilInfo)
True          InclUAdata    ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-7.7026       alpha0        ! 0-lift angle of attack, depends on airfoil.
11.8687       alpha1        ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-10.9208      alpha2        ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1             eta_e         ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True.
8.191         C_nalpha      ! Slope of the 2D normal force coefficient curve. (1/rad)
default       T_f0          ! Initial value of the time constant associated with Df in the expression of Df and f''. [default = 3]
default       T_V0          ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. Default value= 6.
default       T_p           ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. Default =1.7.
default       T_VL          ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = [6; 13]; default value= 11]
default       b1            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       b2            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       b5            ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 5]
default       A1            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       A2            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       A5            ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0             S1            ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S2            ! Constant in the f curve best-fit for AOA>alpha1;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S3            ! Constant in the f curve best-fit for alpha2<=AOA<alpha0;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S4            ! Constant in the f curve best-fit for AOA<alpha2;by definition it depends on the airfoil. [ignored if UAMod<>1]
2.5229        Cn1           ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.7543       Cn2           ! As Cn1 for negative AOAs.
default       St_sh         ! Strouhal's shedding frequency constant. [default = 0.19]
0.0099        Cd0           ! 2D drag coefficient value at 0-lift.
-0.1437       Cm0           ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0             k0            ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25). [ignored if UAMod<>1]
0             k1            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k2            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k3            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k1_hat        ! Constant in the expression of Cc due to leading edge vortex effects. [ignored if UAMod<>1]
default       x_cp_bar      ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
default       UACutout      ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
default       filtCutOff    ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
164           NumAlf        ! Number of data lines in the following table
! Alpha           Cl              Cd              Cm             
! (deg)           (-)             (-)             (-)            
-1.80000000e+02	 0.00000000e+00	 4.32000000e-02	 0.00000000e+00
-1.78214290e+02	 1.28030000e-01	 4.46400000e-02	 7.14300000e-02
-1.76428570e+02	 2.56060000e-01	 4.89400000e-02	 1.42860000e-01
-1.74642860e+02	 3.84090000e-01	 5.60900000e-02	 2.14290000e-01
-1.72857140e+02	 5.12130000e-01	 6.60600000e-02	 2.85710000e-01
-1.71071430e+02	 6.40160000e-01	 7.88100000e-02	 3.57140000e-01
-1.69285710e+02	 7.68190000e-01	 9.42900000e-02	 4.36910000e-01
-1.67500000e+02	 8.96220000e-01	 1.12450000e-01	 5.29200000e-01
-1.65714290e+02	 1.02425000e+00	 1.33200000e-01	 6.21490000e-01
-1.63928570e+02	 1.15228000e+00	 1.56470000e-01	 7.13780000e-01
-1.62142860e+02	 1.28031000e+00	 1.82170000e-01	 8.06060000e-01
-1.60357140e+02	 1.40835000e+00	 2.10190000e-01	 8.98350000e-01
-1.58571430e+02	 1.53638000e+00	 2.40430000e-01	 9.01560000e-01
-1.56785710e+02	 1.66441000e+00	 2.72760000e-01	 8.82490000e-01
-1.55000000e+02	 1.79244000e+00	 3.07060000e-01	 8.63420000e-01
-1.50357140e+02	 1.54383000e+00	 4.04480000e-01	 8.13840000e-01
-1.45714290e+02	 1.35557000e+00	 5.11690000e-01	 7.37550000e-01
-1.41071430e+02	 1.20218000e+00	 6.25850000e-01	 6.59040000e-01
-1.36428570e+02	 1.06911000e+00	 7.43920000e-01	 6.18160000e-01
-1.31785710e+02	 9.47650000e-01	 8.62760000e-01	 5.88580000e-01
-1.27142860e+02	 8.32540000e-01	 9.79220000e-01	 5.71150000e-01
-1.22500000e+02	 7.20660000e-01	 1.09018000e+00	 5.61320000e-01
-1.17857140e+02	 6.10430000e-01	 1.19268000e+00	 5.54540000e-01
-1.13214290e+02	 5.01300000e-01	 1.28397000e+00	 5.51310000e-01
-1.08571430e+02	 3.93540000e-01	 1.36161000e+00	 5.47770000e-01
-1.03928570e+02	 2.88020000e-01	 1.42349000e+00	 5.43550000e-01
-9.92857100e+01	 1.86080000e-01	 1.46792000e+00	 5.38460000e-01
-9.46428600e+01	 8.94100000e-02	 1.49367000e+00	 5.28580000e-01
-9.00000000e+01	 0.00000000e+00	 1.50000000e+00	 5.18700000e-01
-8.53571400e+01	-8.94100000e-02	 1.49367000e+00	 5.02770000e-01
-8.07142900e+01	-1.86080000e-01	 1.46792000e+00	 4.86840000e-01
-7.60714300e+01	-2.88020000e-01	 1.42349000e+00	 4.66880000e-01
-7.14285700e+01	-3.93540000e-01	 1.36161000e+00	 4.46190000e-01
-6.67857100e+01	-5.01300000e-01	 1.28397000e+00	 4.24670000e-01
-6.21428600e+01	-6.10430000e-01	 1.19268000e+00	 4.02770000e-01
-5.75000000e+01	-7.20660000e-01	 1.09018000e+00	 3.81540000e-01
-5.28571400e+01	-8.32540000e-01	 9.79220000e-01	 3.60880000e-01
-4.82142900e+01	-9.47650000e-01	 8.62760000e-01	 3.40470000e-01
-4.35714300e+01	-1.06911000e+00	 7.43920000e-01	 3.20470000e-01
-3.89285700e+01	-1.20218000e+00	 6.25850000e-01	 2.98410000e-01
-3.42857100e+01	-1.35557000e+00	 5.11690000e-01	 2.69490000e-01
-2.96428600e+01	-1.54383000e+00	 4.04480000e-01	 2.37230000e-01
-2.50000000e+01	-1.79244000e+00	 3.07060000e-01	 1.64960000e-01
-2.38571400e+01	-1.67838000e+00	 2.85880000e-01	 1.47170000e-01
-2.27142900e+01	-1.56432000e+00	 2.64700000e-01	 1.29390000e-01
-2.15714300e+01	-1.45026000e+00	 2.43520000e-01	 1.11600000e-01
-2.04285700e+01	-1.33620000e+00	 2.22340000e-01	 9.38100000e-02
-1.92857100e+01	-1.22214000e+00	 2.01160000e-01	 8.36400000e-02
-1.81428600e+01	-1.10808000e+00	 1.79990000e-01	 7.80400000e-02
-1.70000000e+01	-9.94020000e-01	 1.58810000e-01	 7.24400000e-02
-1.58571400e+01	-8.79960000e-01	 1.37630000e-01	 6.68400000e-02
-1.47142900e+01	-7.65900000e-01	 1.16450000e-01	 6.12400000e-02
-1.35714300e+01	-6.51840000e-01	 9.52700000e-02	 5.56500000e-02
-1.24285700e+01	-5.37780000e-01	 7.40900000e-02	 5.00500000e-02
-1.12857100e+01	-4.23720000e-01	 5.29100000e-02	 4.44500000e-02
-9.00000000e+00	-1.95600000e-01	 1.05500000e-02	-1.27600000e-01
-8.50000000e+00	-1.19250000e-01	 1.00400000e-02	-1.34800000e-01
-8.00000000e+00	-4.73800000e-02	 9.91000000e-03	-1.39600000e-01
-7.50000000e+00	 3.22700000e-02	 9.96000000e-03	-1.46500000e-01
