! ------------ AirfoilInfo v1.00.x Input File ----------------------------------.
! Airfoil properties to be used with AeroDyn v15
! Generated from ...
! note that this file uses Marshall Buhl's new input file processing; start all comment lines with !
! ------------------------------------------------------------------------------
"DEFAULT"     InterpOrd     ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1.0           NonDimArea    ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0             NumCoords     ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
1             NumTabs       ! Number of airfoil tables in this file. Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
9.8           Re            ! Reynolds number in millions
0             Ctrl          ! Control setting (must be 0 for current AirfoilInfo)
True          InclUAdata    ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-7.9762       alpha0        ! 0-lift angle of attack, depends on airfoil.
11.1352       alpha1        ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-10.3132      alpha2        ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1             eta_e         ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True.
7.7722        C_nalpha      ! Slope of the 2D normal force coefficient curve. (1/rad)
default       T_f0          ! Initial value of the time constant associated with Df in the expression of Df and f''. [default = 3]
default       T_V0          ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. Default value= 6.
default       T_p           ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. Default =1.7.
default       T_VL          ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = [6; 13]; default value= 11]
default       b1            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       b2            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       b5            ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 5]
default       A1            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       A2            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       A5            ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0             S1            ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S2            ! Constant in the f curve best-fit for AOA>alpha1;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S3            ! Constant in the f curve best-fit for alpha2<=AOA<alpha0;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S4            ! Constant in the f curve best-fit for AOA<alpha2;by definition it depends on the airfoil. [ignored if UAMod<>1]
2.3541        Cn1           ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.4093       Cn2           ! As Cn1 for negative AOAs.
default       St_sh         ! Strouhal's shedding frequency constant. [default = 0.19]
0.0102        Cd0           ! 2D drag coefficient value at 0-lift.
-0.1672       Cm0           ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0             k0            ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25). [ignored if UAMod<>1]
0             k1            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k2            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k3            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k1_hat        ! Constant in the expression of Cc due to leading edge vortex effects. [ignored if UAMod<>1]
default       x_cp_bar      ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
default       UACutout      ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
default       filtCutOff    ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
166           NumAlf        ! Number of data lines in the following table
! Alpha           Cl              Cd              Cm             
! (deg)           (-)             (-)             (-)            
-1.80000000e+02	 0.00000000e+00	 1.00000000e-03	 0.00000000e+00
-1.78214290e+02	 1.04290000e-01	 1.00000000e-03	 7.14300000e-02
-1.76428570e+02	 2.08570000e-01	 1.00000000e-03	 1.42860000e-01
-1.74642860e+02	 3.12860000e-01	 1.00000000e-03	 2.14290000e-01
-1.72857140e+02	 4.17140000e-01	 1.00000000e-03	 2.85710000e-01
-1.71071430e+02	 5.21430000e-01	 1.00000000e-03	 3.57140000e-01
-1.69285710e+02	 6.25720000e-01	 1.00000000e-03	 4.29110000e-01
-1.67500000e+02	 7.30000000e-01	 1.18000000e-03	 5.01890000e-01
-1.65714290e+02	 8.34290000e-01	 2.27500000e-02	 5.74680000e-01
-1.63928570e+02	 9.38570000e-01	 4.69600000e-02	 6.47460000e-01
-1.62142860e+02	 1.04286000e+00	 7.36900000e-02	 7.20240000e-01
-1.60357140e+02	 1.14715000e+00	 1.02850000e-01	 7.93020000e-01
-1.58571430e+02	 1.25143000e+00	 1.34340000e-01	 7.96690000e-01
-1.56785710e+02	 1.35572000e+00	 1.68020000e-01	 7.83070000e-01
-1.55000000e+02	 1.46000000e+00	 2.03770000e-01	 7.69450000e-01
-1.50357140e+02	 1.28260000e+00	 3.05430000e-01	 7.34050000e-01
-1.45714290e+02	 1.14829000e+00	 4.17520000e-01	 6.78480000e-01
-1.41071430e+02	 1.03745000e+00	 5.37190000e-01	 6.21230000e-01
-1.36428570e+02	 9.38850000e-01	 6.61340000e-01	 5.93950000e-01
-1.31785710e+02	 8.45800000e-01	 7.86820000e-01	 5.75670000e-01
-1.27142860e+02	 7.54310000e-01	 9.10400000e-01	 5.66670000e-01
-1.22500000e+02	 6.62110000e-01	 1.02894000e+00	 5.63480000e-01
-1.17857140e+02	 5.68190000e-01	 1.13942000e+00	 5.62150000e-01
-1.13214290e+02	 4.72380000e-01	 1.23905000e+00	 5.62990000e-01
-1.08571430e+02	 3.75240000e-01	 1.32531000e+00	 5.63050000e-01
-1.03928570e+02	 2.77810000e-01	 1.39605000e+00	 5.61360000e-01
-9.92857100e+01	 1.81560000e-01	 1.44953000e+00	 5.58670000e-01
-9.46428600e+01	 8.82900000e-02	 1.48444000e+00	 5.50450000e-01
-9.00000000e+01	 0.00000000e+00	 1.50000000e+00	 5.42240000e-01
-8.53571400e+01	-8.82900000e-02	 1.48444000e+00	 5.23240000e-01
-8.07142900e+01	-1.81560000e-01	 1.44953000e+00	 5.04230000e-01
-7.60714300e+01	-2.77810000e-01	 1.39605000e+00	 4.81320000e-01
-7.14285700e+01	-3.75240000e-01	 1.32531000e+00	 4.57690000e-01
-6.67857100e+01	-4.72380000e-01	 1.23905000e+00	 4.33220000e-01
-6.21428600e+01	-5.68190000e-01	 1.13942000e+00	 4.08370000e-01
-5.75000000e+01	-6.62110000e-01	 1.02894000e+00	 3.84170000e-01
-5.28571400e+01	-7.54310000e-01	 9.10400000e-01	 3.60510000e-01
-4.82142900e+01	-8.45800000e-01	 7.86820000e-01	 3.37210000e-01
-4.35714300e+01	-9.38850000e-01	 6.61340000e-01	 3.14470000e-01
-3.89285700e+01	-1.03745000e+00	 5.37190000e-01	 2.90080000e-01
-3.42857100e+01	-1.14829000e+00	 4.17520000e-01	 2.60180000e-01
-2.96428600e+01	-1.28260000e+00	 3.05430000e-01	 2.27870000e-01
-2.50000000e+01	-1.46000000e+00	 2.03770000e-01	 1.66520000e-01
-2.38571400e+01	-1.36725000e+00	 1.90000000e-01	 1.51430000e-01
-2.27142900e+01	-1.27450000e+00	 1.76220000e-01	 1.36330000e-01
-2.15714300e+01	-1.18175000e+00	 1.62440000e-01	 1.21230000e-01
-2.04285700e+01	-1.08900000e+00	 1.48670000e-01	 1.06130000e-01
-1.92857100e+01	-9.96250000e-01	 1.34890000e-01	 9.83200000e-02
-1.81428600e+01	-9.03500000e-01	 1.21120000e-01	 9.48800000e-02
-1.70000000e+01	-8.10740000e-01	 1.07340000e-01	 9.14500000e-02
-1.58571400e+01	-7.17990000e-01	 9.35700000e-02	 8.80100000e-02
-1.47142900e+01	-6.25240000e-01	 7.97900000e-02	 8.45700000e-02
-1.35714300e+01	-5.32490000e-01	 6.60100000e-02	 8.11400000e-02
-1.24285700e+01	-4.39740000e-01	 5.22400000e-02	 7.77000000e-02
-1.12857100e+01	-3.46990000e-01	 3.84600000e-02	 7.42700000e-02
-9.00000000e+00	-1.61490000e-01	 1.09100000e-02	-1.54600000e-01
-8.50000000e+00	-8.66000000e-02	 1.06600000e-02	-1.59700000e-01
-8.00000000e+00	-3.63000000e-03	 1.02400000e-02	-1.67000000e-01
-7.50000000e+00	 7.27400000e-02	 1.00600000e-02	-1.72100000e-01
-7.00000000e+00	 1.53140000e-01	 9.81000000e-03	-1.78300000e-01
-6.50000000e+00	 2.30200000e-01	 9.68000000e-03	-1.83500000e-01
-6.00000000e+00	 3.08740000e-01	 9.52000000e-03	-1.89000000e-01
-5.50000000e+00	 3.81950000e-01	 9.48000000e-03	-1.93100000e-01
-5.00000000e+00	 4.60880000e-01	 9.34000000e-03	-1.98600000e-01
-4.50000000e+00	 5.32620000e-01	 9.33000000e-03	-2.02100000e-01
-4.00000000e+00	 6.08100000e-01	 9.25000000e-03	-2.06700000e-01
-3.50000000e+00	 6.78950000e-01	 9.26000000e-03	-2.10000000e-01
-3.00000000e+00	 7.49010000e-01	 9.29000000e-03	-2.13200000e-01
-2.50000000e+00	 8.19670000e-01	 9.30000000e-03	-2.16400000e-01
-2.00000000e+00	 8.85890000e-01	 9.37000000e-03	-2.18500000e-01
-1.50000000e+00	 9.53780000e-01	 9.47000000e-03	-2.21100000e-01
-1.00000000e+00	 1.01853000e+00	 9.57000000e-03	-2.22900000e-01
-5.00000000e-01	 1.08150000e+00	 9.74000000e-03	-2.24200000e-01
-0.00000000e+00	 1.14615000e+00	 9.83000000e-03	-2.25900000e-01
 5.00000000e-01	 1.20587000e+00	 1.00600000e-02	-2.26500000e-01
 1.00000000e+00	 1.26598000e+00	 1.02500000e-02	-2.27200000e-01
 1.50000000e+00	 1.32511000e+00	 1.04700000e-02	-2.27700000e-01
 2.00000000e+00	 1.37084000e+00	 1.08000000e-02	-2.25300000e-01
 2.50000000e+00	 1.42318000e+00	 1.11100000e-02	-2.24400000e-01
 3.00000000e+00	 1.47778000e+00	 1.14900000e-02	-2.23900000e-01
 3.50000000e+00	 1.53031000e+00	 1.19100000e-02	-2.23000000e-01
 4.00000000e+00	 1.58402000e+00	 1.22600000e-02	-2.22300000e-01
 4.50000000e+00	 1.63655000e+00	 1.27100000e-02	-2.21500000e-01
 5.00000000e+00	 1.68750000e+00	 1.32000000e-02	-2.20400000e-01
 5.50000000e+00	 1.73865000e+00	 1.36600000e-02	-2.19200000e-01
 6.00000000e+00	 1.78774000e+00	 1.42500000e-02	-2.17800000e-01
 6.50000000e+00	 1.83761000e+00	 1.47800000e-02	-2.16600000e-01
 7.00000000e+00	 1.88501000e+00	 1.54100000e-02	-2.14900000e-01
 7.50000000e+00	 1.92966000e+00	 1.61700000e-02	-2.12700000e-01
 8.00000000e+00	 1.97727000e+00	 1.68100000e-02	-2.11100000e-01
 8.50000000e+00	 2.01936000e+00	 1.77100000e-02	-2.08600000e-01
