! ------------ AirfoilInfo v1.00.x Input File ----------------------------------.
! Airfoil properties to be used with AeroDyn v15
! Generated from ...
! note that this file uses Marshall Buhl's new input file processing; start all comment lines with !
! ------------------------------------------------------------------------------
"DEFAULT"     InterpOrd     ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1.0           NonDimArea    ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0             NumCoords     ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
1             NumTabs       ! Number of airfoil tables in this file. Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
9.8           Re            ! Reynolds number in millions
0             Ctrl          ! Control setting (must be 0 for current AirfoilInfo)
True          InclUAdata    ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.2713       alpha0        ! 0-lift angle of attack, depends on airfoil.
15.1186       alpha1        ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-10.6198      alpha2        ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1             eta_e         ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True.
7.3579        C_nalpha      ! Slope of the 2D normal force coefficient curve. (1/rad)
default       T_f0          ! Initial value of the time constant associated with Df in the expression of Df and f''. [default = 3]
default       T_V0          ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. Default value= 6.
default       T_p           ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. Default =1.7.
default       T_VL          ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = [6; 13]; default value= 11]
default       b1            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       b2            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       b5            ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 5]
default       A1            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       A2            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       A5            ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0             S1            ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S2            ! Constant in the f curve best-fit for AOA>alpha1;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S3            ! Constant in the f curve best-fit for alpha2<=AOA<alpha0;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S4            ! Constant in the f curve best-fit for AOA<alpha2;by definition it depends on the airfoil. [ignored if UAMod<>1]
1.9152        Cn1           ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.1209       Cn2           ! As Cn1 for negative AOAs.
default       St_sh         ! Strouhal's shedding frequency constant. [default = 0.19]
0.0064        Cd0           ! 2D drag coefficient value at 0-lift.
-0.0769       Cm0           ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0             k0            ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25). [ignored if UAMod<>1]
0             k1            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k2            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k3            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k1_hat        ! Constant in the expression of Cc due to leading edge vortex effects. [ignored if UAMod<>1]
default       x_cp_bar      ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
default       UACutout      ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
default       filtCutOff    ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
166           NumAlf        ! Number of data lines in the following table
! Alpha           Cl              Cd              Cm             
! (deg)           (-)             (-)             (-)            
-1.80000000e+02	 0.00000000e+00	 1.00000000e-03	 0.00000000e+00
-1.78214290e+02	 8.40900000e-02	 1.00000000e-03	 7.14300000e-02
-1.76428570e+02	 1.68180000e-01	 1.00000000e-03	 1.42860000e-01
-1.74642860e+02	 2.52270000e-01	 1.00000000e-03	 2.14290000e-01
-1.72857140e+02	 3.36370000e-01	 1.00000000e-03	 2.85710000e-01
-1.71071430e+02	 4.20460000e-01	 1.00000000e-03	 3.57140000e-01
-1.69285710e+02	 5.04550000e-01	 1.00000000e-03	 4.12270000e-01
-1.67500000e+02	 5.88640000e-01	 1.00000000e-03	 4.42960000e-01
-1.65714290e+02	 6.72730000e-01	 1.00000000e-03	 4.73640000e-01
-1.63928570e+02	 7.56820000e-01	 1.00000000e-03	 5.04320000e-01
-1.62142860e+02	 8.40910000e-01	 1.00000000e-03	 5.35010000e-01
-1.60357140e+02	 9.25010000e-01	 2.35700000e-02	 5.65690000e-01
-1.58571430e+02	 1.00910000e+00	 5.59800000e-02	 5.66190000e-01
-1.56785710e+02	 1.09319000e+00	 9.06600000e-02	 5.59140000e-01
-1.55000000e+02	 1.17728000e+00	 1.27480000e-01	 5.52100000e-01
-1.50357140e+02	 1.06044000e+00	 2.32270000e-01	 5.33780000e-01
-1.45714290e+02	 9.72010000e-01	 3.47970000e-01	 5.00190000e-01
-1.41071430e+02	 8.97350000e-01	 4.71700000e-01	 4.65330000e-01
-1.36428570e+02	 8.28070000e-01	 6.00360000e-01	 4.52080000e-01
-1.31785710e+02	 7.59180000e-01	 7.30730000e-01	 4.45310000e-01
-1.27142860e+02	 6.87780000e-01	 8.59570000e-01	 4.44900000e-01
-1.22500000e+02	 6.12320000e-01	 9.83710000e-01	 4.48470000e-01
-1.17857140e+02	 5.32260000e-01	 1.10009000e+00	 4.52770000e-01
-1.13214290e+02	 4.47790000e-01	 1.20587000e+00	 4.57940000e-01
-1.08571430e+02	 3.59670000e-01	 1.29850000e+00	 4.61940000e-01
-1.03928570e+02	 2.69120000e-01	 1.37579000e+00	 4.63300000e-01
-9.92857100e+01	 1.77730000e-01	 1.43594000e+00	 4.63560000e-01
-9.46428600e+01	 8.73300000e-02	 1.47763000e+00	 4.57740000e-01
-9.00000000e+01	 0.00000000e+00	 1.50000000e+00	 4.51920000e-01
-8.53571400e+01	-8.73300000e-02	 1.47763000e+00	 4.31790000e-01
-8.07142900e+01	-1.77730000e-01	 1.43594000e+00	 4.11650000e-01
-7.60714300e+01	-2.69120000e-01	 1.37579000e+00	 3.87580000e-01
-7.14285700e+01	-3.59670000e-01	 1.29850000e+00	 3.62800000e-01
-6.67857100e+01	-4.47790000e-01	 1.20587000e+00	 3.37070000e-01
-6.21428600e+01	-5.32260000e-01	 1.10009000e+00	 3.10930000e-01
-5.75000000e+01	-6.12320000e-01	 9.83710000e-01	 2.85440000e-01
-5.28571400e+01	-6.87780000e-01	 8.59570000e-01	 2.60510000e-01
-4.82142900e+01	-7.59180000e-01	 7.30730000e-01	 2.36270000e-01
-4.35714300e+01	-8.28070000e-01	 6.00360000e-01	 2.13110000e-01
-3.89285700e+01	-8.97350000e-01	 4.71700000e-01	 1.89150000e-01
-3.42857100e+01	-9.72010000e-01	 3.47970000e-01	 1.62550000e-01
-2.96428600e+01	-1.06044000e+00	 2.32270000e-01	 1.33840000e-01
-2.50000000e+01	-1.17728000e+00	 1.27480000e-01	 7.97100000e-02
-2.38571400e+01	-1.15654000e+00	 1.18970000e-01	 6.63800000e-02
-2.27142900e+01	-1.13581000e+00	 1.10450000e-01	 5.30600000e-02
-2.15714300e+01	-1.11507000e+00	 1.01940000e-01	 3.97300000e-02
-2.04285700e+01	-1.09434000e+00	 9.34200000e-02	 2.64100000e-02
-1.92857100e+01	-1.07360000e+00	 8.49000000e-02	 1.43000000e-03
-1.81428600e+01	-1.05286000e+00	 7.63900000e-02	-3.05500000e-02
-1.70000000e+01	-1.03213000e+00	 6.78700000e-02	-6.25200000e-02
-1.58571400e+01	-1.01139000e+00	 5.93600000e-02	-9.44900000e-02
-1.47142900e+01	-9.90660000e-01	 5.08400000e-02	-1.26460000e-01
-1.35714300e+01	-9.69920000e-01	 4.23200000e-02	-1.58440000e-01
-1.24285700e+01	-9.49180000e-01	 3.38100000e-02	-1.90410000e-01
-1.12857100e+01	-9.28450000e-01	 2.52900000e-02	-2.22380000e-01
-9.00000000e+00	-8.86980000e-01	 8.26000000e-03	-4.92000000e-02
-8.50000000e+00	-8.19660000e-01	 7.87000000e-03	-5.20000000e-02
-8.00000000e+00	-7.53500000e-01	 7.65000000e-03	-5.42000000e-02
-7.50000000e+00	-6.87020000e-01	 7.40000000e-03	-5.66000000e-02
