! ------------ AirfoilInfo v1.00.x Input File ----------------------------------.
! Airfoil properties to be used with AeroDyn v15
! Generated from ...
! note that this file uses Marshall Buhl's new input file processing; start all comment lines with !
! ------------------------------------------------------------------------------
"DEFAULT"     InterpOrd     ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1.0           NonDimArea    ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0             NumCoords     ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
1             NumTabs       ! Number of airfoil tables in this file. Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
9.8           Re            ! Reynolds number in millions
0             Ctrl          ! Control setting (must be 0 for current AirfoilInfo)
True          InclUAdata    ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-7.9256       alpha0        ! 0-lift angle of attack, depends on airfoil.
11.9313       alpha1        ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-10.4143      alpha2        ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1             eta_e         ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True.
7.0698        C_nalpha      ! Slope of the 2D normal force coefficient curve. (1/rad)
default       T_f0          ! Initial value of the time constant associated with Df in the expression of Df and f''. [default = 3]
default       T_V0          ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. Default value= 6.
default       T_p           ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. Default =1.7.
default       T_VL          ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = [6; 13]; default value= 11]
default       b1            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       b2            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       b5            ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 5]
default       A1            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       A2            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       A5            ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0             S1            ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S2            ! Constant in the f curve best-fit for AOA>alpha1;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S3            ! Constant in the f curve best-fit for alpha2<=AOA<alpha0;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S4            ! Constant in the f curve best-fit for AOA<alpha2;by definition it depends on the airfoil. [ignored if UAMod<>1]
2.1168        Cn1           ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.2202       Cn2           ! As Cn1 for negative AOAs.
default       St_sh         ! Strouhal's shedding frequency constant. [default = 0.19]
0.0098        Cd0           ! 2D drag coefficient value at 0-lift.
-0.171        Cm0           ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0             k0            ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25). [ignored if UAMod<>1]
0             k1            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k2            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k3            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k1_hat        ! Constant in the expression of Cc due to leading edge vortex effects. [ignored if UAMod<>1]
default       x_cp_bar      ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
default       UACutout      ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
default       filtCutOff    ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
166           NumAlf        ! Number of data lines in the following table
! Alpha           Cl              Cd              Cm             
! (deg)           (-)             (-)             (-)            
-1.80000000e+02	 0.00000000e+00	 1.00000000e-03	 0.00000000e+00
-1.78214290e+02	 9.09600000e-02	 1.00000000e-03	 7.14300000e-02
-1.76428570e+02	 1.81920000e-01	 1.00000000e-03	 1.42860000e-01
-1.74642860e+02	 2.72890000e-01	 1.00000000e-03	 2.14290000e-01
-1.72857140e+02	 3.63850000e-01	 1.00000000e-03	 2.85710000e-01
-1.71071430e+02	 4.54810000e-01	 1.00000000e-03	 3.57140000e-01
-1.69285710e+02	 5.45770000e-01	 1.00000000e-03	 4.24460000e-01
-1.67500000e+02	 6.36740000e-01	 1.00000000e-03	 4.85620000e-01
-1.65714290e+02	 7.27700000e-01	 1.00000000e-03	 5.46770000e-01
-1.63928570e+02	 8.18660000e-01	 1.00000000e-03	 6.07920000e-01
-1.62142860e+02	 9.09620000e-01	 2.38300000e-02	 6.69080000e-01
-1.60357140e+02	 1.00058000e+00	 5.35200000e-02	 7.30230000e-01
-1.58571430e+02	 1.09155000e+00	 8.55700000e-02	 7.33980000e-01
-1.56785710e+02	 1.18251000e+00	 1.19870000e-01	 7.23370000e-01
-1.55000000e+02	 1.27347000e+00	 1.56290000e-01	 7.12770000e-01
-1.50357140e+02	 1.13602000e+00	 2.59900000e-01	 6.85200000e-01
-1.45714290e+02	 1.03198000e+00	 3.74240000e-01	 6.41020000e-01
-1.41071430e+02	 9.45010000e-01	 4.96430000e-01	 5.95450000e-01
-1.36428570e+02	 8.65760000e-01	 6.23390000e-01	 5.75550000e-01
-1.31785710e+02	 7.88650000e-01	 7.51910000e-01	 5.63350000e-01
-1.27142860e+02	 7.10410000e-01	 8.78770000e-01	 5.58780000e-01
-1.22500000e+02	 6.29260000e-01	 1.00079000e+00	 5.58960000e-01
-1.17857140e+02	 5.44490000e-01	 1.11494000e+00	 5.60280000e-01
-1.13214290e+02	 4.56160000e-01	 1.21840000e+00	 5.62930000e-01
-1.08571430e+02	 3.64970000e-01	 1.30863000e+00	 5.64500000e-01
-1.03928570e+02	 2.72080000e-01	 1.38344000e+00	 5.63670000e-01
-9.92857100e+01	 1.79030000e-01	 1.44107000e+00	 5.61750000e-01
-9.46428600e+01	 8.76600000e-02	 1.48020000e+00	 5.53850000e-01
-9.00000000e+01	 0.00000000e+00	 1.50000000e+00	 5.45960000e-01
-8.53571400e+01	-8.76600000e-02	 1.48020000e+00	 5.25070000e-01
-8.07142900e+01	-1.79030000e-01	 1.44107000e+00	 5.04180000e-01
-7.60714300e+01	-2.72080000e-01	 1.38344000e+00	 4.79450000e-01
-7.14285700e+01	-3.64970000e-01	 1.30863000e+00	 4.54010000e-01
-6.67857100e+01	-4.56160000e-01	 1.21840000e+00	 4.27720000e-01
-6.21428600e+01	-5.44490000e-01	 1.11494000e+00	 4.01050000e-01
-5.75000000e+01	-6.29260000e-01	 1.00079000e+00	 3.74990000e-01
-5.28571400e+01	-7.10410000e-01	 8.78770000e-01	 3.49450000e-01
-4.82142900e+01	-7.88650000e-01	 7.51910000e-01	 3.24310000e-01
-4.35714300e+01	-8.65760000e-01	 6.23390000e-01	 2.99780000e-01
-3.89285700e+01	-9.45010000e-01	 4.96430000e-01	 2.73790000e-01
-3.42857100e+01	-1.03198000e+00	 3.74240000e-01	 2.42940000e-01
-2.96428600e+01	-1.13602000e+00	 2.59900000e-01	 2.10180000e-01
-2.50000000e+01	-1.27347000e+00	 1.56290000e-01	 1.54360000e-01
-2.38571400e+01	-1.19406000e+00	 1.45930000e-01	 1.40630000e-01
-2.27142900e+01	-1.11466000e+00	 1.35570000e-01	 1.26890000e-01
-2.15714300e+01	-1.03525000e+00	 1.25210000e-01	 1.13150000e-01
-2.04285700e+01	-9.55840000e-01	 1.14850000e-01	 9.94100000e-02
-1.92857100e+01	-8.76440000e-01	 1.04480000e-01	 9.24600000e-02
-1.81428600e+01	-7.97030000e-01	 9.41200000e-02	 8.95900000e-02
-1.70000000e+01	-7.17620000e-01	 8.37600000e-02	 8.67200000e-02
-1.58571400e+01	-6.38210000e-01	 7.34000000e-02	 8.38400000e-02
-1.47142900e+01	-5.58810000e-01	 6.30400000e-02	 8.09700000e-02
-1.35714300e+01	-4.79400000e-01	 5.26700000e-02	 7.81000000e-02
-1.24285700e+01	-3.99990000e-01	 4.23100000e-02	 7.52200000e-02
-1.12857100e+01	-3.20590000e-01	 3.19500000e-02	 7.23500000e-02
-9.00000000e+00	-1.61770000e-01	 1.12300000e-02	-1.60400000e-01
-8.50000000e+00	-8.77900000e-02	 1.06200000e-02	-1.65000000e-01
-8.00000000e+00	-1.03500000e-02	 9.86000000e-03	-1.70500000e-01
-7.50000000e+00	 5.92200000e-02	 9.51000000e-03	-1.73600000e-01
