! ------------ AirfoilInfo v1.00.x Input File ----------------------------------.
! Airfoil properties to be used with AeroDyn v15
! Generated from ...
! note that this file uses Marshall Buhl's new input file processing; start all comment lines with !
! ------------------------------------------------------------------------------
"DEFAULT"     InterpOrd     ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1.0           NonDimArea    ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0             NumCoords     ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
1             NumTabs       ! Number of airfoil tables in this file. Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
9.8           Re            ! Reynolds number in millions
0             Ctrl          ! Control setting (must be 0 for current AirfoilInfo)
True          InclUAdata    ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-1.9855       alpha0        ! 0-lift angle of attack, depends on airfoil.
14.9239       alpha1        ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-10.5876      alpha2        ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1             eta_e         ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True.
7.2274        C_nalpha      ! Slope of the 2D normal force coefficient curve. (1/rad)
default       T_f0          ! Initial value of the time constant associated with Df in the expression of Df and f''. [default = 3]
default       T_V0          ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. Default value= 6.
default       T_p           ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. Default =1.7.
default       T_VL          ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = [6; 13]; default value= 11]
default       b1            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       b2            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       b5            ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 5]
default       A1            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       A2            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       A5            ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0             S1            ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S2            ! Constant in the f curve best-fit for AOA>alpha1;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S3            ! Constant in the f curve best-fit for alpha2<=AOA<alpha0;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S4            ! Constant in the f curve best-fit for AOA<alpha2;by definition it depends on the airfoil. [ignored if UAMod<>1]
1.8326        Cn1           ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.0772       Cn2           ! As Cn1 for negative AOAs.
default       St_sh         ! Strouhal's shedding frequency constant. [default = 0.19]
0.006         Cd0           ! 2D drag coefficient value at 0-lift.
-0.0689       Cm0           ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0             k0            ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25). [ignored if UAMod<>1]
0             k1            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k2            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k3            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k1_hat        ! Constant in the expression of Cc due to leading edge vortex effects. [ignored if UAMod<>1]
default       x_cp_bar      ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
default       UACutout      ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
default       filtCutOff    ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
166           NumAlf        ! Number of data lines in the following table
! Alpha           Cl              Cd              Cm             
! (deg)           (-)             (-)             (-)            
-1.80000000e+02	 0.00000000e+00	 1.00000000e-03	 0.00000000e+00
-1.78214290e+02	 8.10300000e-02	 1.00000000e-03	 7.14300000e-02
-1.76428570e+02	 1.62070000e-01	 1.00000000e-03	 1.42860000e-01
-1.74642860e+02	 2.43100000e-01	 1.00000000e-03	 2.14290000e-01
-1.72857140e+02	 3.24140000e-01	 1.00000000e-03	 2.85710000e-01
-1.71071430e+02	 4.05170000e-01	 1.00000000e-03	 3.57140000e-01
-1.69285710e+02	 4.86210000e-01	 1.00000000e-03	 4.10420000e-01
-1.67500000e+02	 5.67240000e-01	 1.00000000e-03	 4.36480000e-01
-1.65714290e+02	 6.48280000e-01	 1.00000000e-03	 4.62540000e-01
-1.63928570e+02	 7.29310000e-01	 1.00000000e-03	 4.88590000e-01
-1.62142860e+02	 8.10350000e-01	 1.00000000e-03	 5.14650000e-01
-1.60357140e+02	 8.91380000e-01	 1.16500000e-02	 5.40700000e-01
-1.58571430e+02	 9.72420000e-01	 4.41900000e-02	 5.40910000e-01
-1.56785710e+02	 1.05345000e+00	 7.90200000e-02	 5.34660000e-01
-1.55000000e+02	 1.13449000e+00	 1.16010000e-01	 5.28400000e-01
-1.50357140e+02	 1.02681000e+00	 2.21260000e-01	 5.12130000e-01
-1.45714290e+02	 9.45330000e-01	 3.37510000e-01	 4.81390000e-01
-1.41071430e+02	 8.76140000e-01	 4.61850000e-01	 4.49440000e-01
-1.36428570e+02	 8.11300000e-01	 5.91180000e-01	 4.38030000e-01
-1.31785710e+02	 7.46070000e-01	 7.22290000e-01	 4.32770000e-01
-1.27142860e+02	 6.77710000e-01	 8.51930000e-01	 4.33480000e-01
-1.22500000e+02	 6.04780000e-01	 9.76910000e-01	 4.37910000e-01
-1.17857140e+02	 5.26830000e-01	 1.09417000e+00	 4.42910000e-01
-1.13214290e+02	 4.44070000e-01	 1.20088000e+00	 4.48590000e-01
-1.08571430e+02	 3.57320000e-01	 1.29447000e+00	 4.53020000e-01
-1.03928570e+02	 2.67810000e-01	 1.37274000e+00	 4.54680000e-01
-9.92857100e+01	 1.77150000e-01	 1.43390000e+00	 4.55210000e-01
-9.46428600e+01	 8.71900000e-02	 1.47661000e+00	 4.49580000e-01
-9.00000000e+01	 0.00000000e+00	 1.50000000e+00	 4.43940000e-01
-8.53571400e+01	-8.71900000e-02	 1.47661000e+00	 4.23460000e-01
-8.07142900e+01	-1.77150000e-01	 1.43390000e+00	 4.02970000e-01
-7.60714300e+01	-2.67810000e-01	 1.37274000e+00	 3.78570000e-01
-7.14285700e+01	-3.57320000e-01	 1.29447000e+00	 3.53440000e-01
-6.67857100e+01	-4.44070000e-01	 1.20088000e+00	 3.27370000e-01
-6.21428600e+01	-5.26830000e-01	 1.09417000e+00	 3.00880000e-01
-5.75000000e+01	-6.04780000e-01	 9.76910000e-01	 2.75040000e-01
-5.28571400e+01	-6.77710000e-01	 8.51930000e-01	 2.49770000e-01
-4.82142900e+01	-7.46070000e-01	 7.22290000e-01	 2.25200000e-01
-4.35714300e+01	-8.11300000e-01	 5.91180000e-01	 2.01740000e-01
-3.89285700e+01	-8.76140000e-01	 4.61850000e-01	 1.77570000e-01
-3.42857100e+01	-9.45330000e-01	 3.37510000e-01	 1.50990000e-01
-2.96428600e+01	-1.02681000e+00	 2.21260000e-01	 1.22390000e-01
-2.50000000e+01	-1.13449000e+00	 1.16010000e-01	 6.93500000e-02
-2.38571400e+01	-1.11809000e+00	 1.08320000e-01	 5.63000000e-02
-2.27142900e+01	-1.10168000e+00	 1.00630000e-01	 4.32500000e-02
-2.15714300e+01	-1.08528000e+00	 9.29400000e-02	 3.01900000e-02
-2.04285700e+01	-1.06888000e+00	 8.52400000e-02	 1.71400000e-02
-1.92857100e+01	-1.05248000e+00	 7.75500000e-02	-8.35000000e-03
-1.81428600e+01	-1.03607000e+00	 6.98600000e-02	-4.13000000e-02
-1.70000000e+01	-1.01967000e+00	 6.21700000e-02	-7.42500000e-02
-1.58571400e+01	-1.00327000e+00	 5.44800000e-02	-1.07200000e-01
-1.47142900e+01	-9.86870000e-01	 4.67900000e-02	-1.40150000e-01
-1.35714300e+01	-9.70460000e-01	 3.90900000e-02	-1.73100000e-01
-1.24285700e+01	-9.54060000e-01	 3.14000000e-02	-2.06050000e-01
-1.12857100e+01	-9.37660000e-01	 2.37100000e-02	-2.39000000e-01
-9.00000000e+00	-9.04850000e-01	 8.33000000e-03	-4.42000000e-02
-8.50000000e+00	-8.39360000e-01	 7.77000000e-03	-4.68000000e-02
-8.00000000e+00	-7.74390000e-01	 7.26000000e-03	-4.92000000e-02
-7.50000000e+00	-7.09840000e-01	 7.12000000e-03	-5.10000000e-02
