! ------------ AirfoilInfo v1.00.x Input File ----------------------------------.
! Airfoil properties to be used with AeroDyn v15
! Generated from ...
! note that this file uses Marshall Buhl's new input file processing; start all comment lines with !
! ------------------------------------------------------------------------------
"DEFAULT"     InterpOrd     ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1.0           NonDimArea    ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0             NumCoords     ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
1             NumTabs       ! Number of airfoil tables in this file. Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
9.8           Re            ! Reynolds number in millions
0             Ctrl          ! Control setting (must be 0 for current AirfoilInfo)
True          InclUAdata    ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
4.6377        alpha0        ! 0-lift angle of attack, depends on airfoil.
17.7655       alpha1        ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-8.1646       alpha2        ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1             eta_e         ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True.
7.2299        C_nalpha      ! Slope of the 2D normal force coefficient curve. (1/rad)
default       T_f0          ! Initial value of the time constant associated with Df in the expression of Df and f''. [default = 3]
default       T_V0          ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. Default value= 6.
default       T_p           ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. Default =1.7.
default       T_VL          ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = [6; 13]; default value= 11]
default       b1            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       b2            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       b5            ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 5]
default       A1            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       A2            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       A5            ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0             S1            ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S2            ! Constant in the f curve best-fit for AOA>alpha1;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S3            ! Constant in the f curve best-fit for alpha2<=AOA<alpha0;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S4            ! Constant in the f curve best-fit for AOA<alpha2;by definition it depends on the airfoil. [ignored if UAMod<>1]
1.4039        Cn1           ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.3924       Cn2           ! As Cn1 for negative AOAs.
default       St_sh         ! Strouhal's shedding frequency constant. [default = 0.19]
0.0052        Cd0           ! 2D drag coefficient value at 0-lift.
0.0614        Cm0           ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0             k0            ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25). [ignored if UAMod<>1]
0             k1            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k2            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k3            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k1_hat        ! Constant in the expression of Cc due to leading edge vortex effects. [ignored if UAMod<>1]
default       x_cp_bar      ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
default       UACutout      ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
default       filtCutOff    ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
165           NumAlf        ! Number of data lines in the following table
! Alpha           Cl              Cd              Cm             
! (deg)           (-)             (-)             (-)            
-1.80000000e+02	 0.00000000e+00	 1.00000000e-03	 0.00000000e+00
-1.78214290e+02	 7.09800000e-02	 1.00000000e-03	 7.14300000e-02
-1.76428570e+02	 1.41960000e-01	 1.00000000e-03	 1.42860000e-01
-1.74642860e+02	 2.12930000e-01	 1.00000000e-03	 2.14290000e-01
-1.72857140e+02	 2.83910000e-01	 1.00000000e-03	 2.85710000e-01
-1.71071430e+02	 3.54890000e-01	 1.00000000e-03	 3.57140000e-01
-1.69285710e+02	 4.25870000e-01	 1.00000000e-03	 3.93080000e-01
-1.67500000e+02	 4.96840000e-01	 1.00000000e-03	 3.75770000e-01
-1.65714290e+02	 5.67820000e-01	 1.00000000e-03	 3.58470000e-01
-1.63928570e+02	 6.38800000e-01	 1.00000000e-03	 3.41160000e-01
-1.62142860e+02	 7.09780000e-01	 1.00000000e-03	 3.23860000e-01
-1.60357140e+02	 7.80750000e-01	 1.00000000e-03	 3.06550000e-01
-1.58571430e+02	 8.51730000e-01	 1.23600000e-02	 3.01810000e-01
-1.56785710e+02	 9.22710000e-01	 4.76000000e-02	 3.00210000e-01
-1.55000000e+02	 9.93690000e-01	 8.50200000e-02	 2.98600000e-01
-1.50357140e+02	 9.16170000e-01	 1.91540000e-01	 2.94440000e-01
-1.45714290e+02	 8.57530000e-01	 3.09260000e-01	 2.79090000e-01
-1.41071430e+02	 8.06370000e-01	 4.35250000e-01	 2.62810000e-01
-1.36428570e+02	 7.56130000e-01	 5.66410000e-01	 2.61160000e-01
-1.31785710e+02	 7.02930000e-01	 6.99510000e-01	 2.63900000e-01
-1.27142860e+02	 6.44570000e-01	 8.31280000e-01	 2.70810000e-01
-1.22500000e+02	 5.79990000e-01	 9.58540000e-01	 2.80340000e-01
-1.17857140e+02	 5.08940000e-01	 1.07820000e+00	 2.89930000e-01
-1.13214290e+02	 4.31820000e-01	 1.18740000e+00	 2.99610000e-01
-1.08571430e+02	 3.49560000e-01	 1.28358000e+00	 3.07960000e-01
-1.03928570e+02	 2.63480000e-01	 1.36451000e+00	 3.13300000e-01
-9.92857100e+01	 1.75230000e-01	 1.42838000e+00	 3.17520000e-01
-9.46428600e+01	 8.67100000e-02	 1.47384000e+00	 3.15570000e-01
-9.00000000e+01	 0.00000000e+00	 1.50000000e+00	 3.13610000e-01
-8.53571400e+01	-8.67100000e-02	 1.47384000e+00	 2.95360000e-01
-8.07142900e+01	-1.75230000e-01	 1.42838000e+00	 2.77110000e-01
-7.60714300e+01	-2.63480000e-01	 1.36451000e+00	 2.54620000e-01
-7.14285700e+01	-3.49560000e-01	 1.28358000e+00	 2.31360000e-01
-6.67857100e+01	-4.31820000e-01	 1.18740000e+00	 2.06830000e-01
-6.21428600e+01	-5.08940000e-01	 1.07820000e+00	 1.81730000e-01
-5.75000000e+01	-5.79990000e-01	 9.58540000e-01	 1.57190000e-01
-5.28571400e+01	-6.44570000e-01	 8.31280000e-01	 1.33130000e-01
-4.82142900e+01	-7.02930000e-01	 6.99510000e-01	 1.10090000e-01
-4.35714300e+01	-7.56130000e-01	 5.66410000e-01	 8.86800000e-02
-3.89285700e+01	-8.06370000e-01	 4.35250000e-01	 6.74700000e-02
-3.42857100e+01	-8.57530000e-01	 3.09260000e-01	 4.69600000e-02
-2.96428600e+01	-9.16170000e-01	 1.91540000e-01	 2.53200000e-02
-2.50000000e+01	-9.93690000e-01	 8.50200000e-02	-9.79000000e-03
-2.38571400e+01	-1.02327000e+00	 7.97800000e-02	-1.84300000e-02
-2.27142900e+01	-1.05286000e+00	 7.45500000e-02	-2.70700000e-02
-2.15714300e+01	-1.08244000e+00	 6.93200000e-02	-3.57100000e-02
-2.04285700e+01	-1.11203000e+00	 6.40800000e-02	-4.43500000e-02
-1.92857100e+01	-1.14162000e+00	 5.88500000e-02	-7.19200000e-02
-1.81428600e+01	-1.17120000e+00	 5.36200000e-02	-1.10840000e-01
-1.70000000e+01	-1.20079000e+00	 4.83800000e-02	-1.49760000e-01
-1.58571400e+01	-1.23037000e+00	 4.31500000e-02	-1.88680000e-01
-1.47142900e+01	-1.25996000e+00	 3.79200000e-02	-2.27600000e-01
-1.35714300e+01	-1.28954000e+00	 3.26800000e-02	-2.66520000e-01
-1.24285700e+01	-1.31913000e+00	 2.74500000e-02	-3.05440000e-01
-1.12857100e+01	-1.34871000e+00	 2.22100000e-02	-3.44370000e-01
-9.00000000e+00	-1.40789000e+00	 1.17500000e-02	 4.97000000e-02
-8.50000000e+00	-1.39311000e+00	 1.06600000e-02	 5.17000000e-02
-8.00000000e+00	-1.36535000e+00	 1.04300000e-02	 5.48000000e-02
-7.50000000e+00	-1.33450000e+00	 1.05700000e-02	 5.84000000e-02
