! ------------ AirfoilInfo v1.00.x Input File ----------------------------------.
! Airfoil properties to be used with AeroDyn v15
! Generated from ...
! note that this file uses Marshall Buhl's new input file processing; start all comment lines with !
! ------------------------------------------------------------------------------
"DEFAULT"     InterpOrd     ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1.0           NonDimArea    ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0             NumCoords     ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
1             NumTabs       ! Number of airfoil tables in this file. Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
9.8           Re            ! Reynolds number in millions
0             Ctrl          ! Control setting (must be 0 for current AirfoilInfo)
True          InclUAdata    ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
1.783         alpha0        ! 0-lift angle of attack, depends on airfoil.
15.92         alpha1        ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-10.301       alpha2        ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1             eta_e         ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True.
6.6374        C_nalpha      ! Slope of the 2D normal force coefficient curve. (1/rad)
default       T_f0          ! Initial value of the time constant associated with Df in the expression of Df and f''. [default = 3]
default       T_V0          ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. Default value= 6.
default       T_p           ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. Default =1.7.
default       T_VL          ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = [6; 13]; default value= 11]
default       b1            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       b2            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       b5            ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 5]
default       A1            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       A2            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       A5            ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0             S1            ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S2            ! Constant in the f curve best-fit for AOA>alpha1;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S3            ! Constant in the f curve best-fit for alpha2<=AOA<alpha0;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S4            ! Constant in the f curve best-fit for AOA<alpha2;by definition it depends on the airfoil. [ignored if UAMod<>1]
1.3386        Cn1           ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.1978       Cn2           ! As Cn1 for negative AOAs.
default       St_sh         ! Strouhal's shedding frequency constant. [default = 0.19]
0.0046        Cd0           ! 2D drag coefficient value at 0-lift.
0.0096        Cm0           ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0             k0            ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25). [ignored if UAMod<>1]
0             k1            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k2            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k3            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k1_hat        ! Constant in the expression of Cc due to leading edge vortex effects. [ignored if UAMod<>1]
default       x_cp_bar      ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
default       UACutout      ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
default       filtCutOff    ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
164           NumAlf        ! Number of data lines in the following table
! Alpha           Cl              Cd              Cm             
! (deg)           (-)             (-)             (-)            
-1.80000000e+02	 0.00000000e+00	 1.00000000e-03	 0.00000000e+00
-1.78214290e+02	 7.44800000e-02	 1.00000000e-03	 7.14300000e-02
-1.76428570e+02	 1.48960000e-01	 1.00000000e-03	 1.42860000e-01
-1.74642860e+02	 2.23430000e-01	 1.00000000e-03	 2.14290000e-01
-1.72857140e+02	 2.97910000e-01	 1.00000000e-03	 2.85710000e-01
-1.71071430e+02	 3.72390000e-01	 1.00000000e-03	 3.57140000e-01
-1.69285710e+02	 4.46870000e-01	 1.00000000e-03	 4.01080000e-01
-1.67500000e+02	 5.21350000e-01	 1.00000000e-03	 4.03790000e-01
-1.65714290e+02	 5.95830000e-01	 1.00000000e-03	 4.06500000e-01
-1.63928570e+02	 6.70300000e-01	 1.00000000e-03	 4.09200000e-01
-1.62142860e+02	 7.44780000e-01	 1.00000000e-03	 4.11910000e-01
-1.60357140e+02	 8.19260000e-01	 1.00000000e-03	 4.14620000e-01
-1.58571430e+02	 8.93740000e-01	 1.00000000e-03	 4.10700000e-01
-1.56785710e+02	 9.68220000e-01	 1.46400000e-02	 4.05130000e-01
-1.55000000e+02	 1.04269000e+00	 5.25100000e-02	 3.99560000e-01
-1.50357140e+02	 9.54680000e-01	 1.60370000e-01	 3.85080000e-01
-1.45714290e+02	 8.88090000e-01	 2.79630000e-01	 3.61830000e-01
-1.41071430e+02	 8.30660000e-01	 4.07350000e-01	 3.37850000e-01
-1.36428570e+02	 7.75330000e-01	 5.40430000e-01	 3.31690000e-01
-1.31785710e+02	 7.17940000e-01	 6.75610000e-01	 3.30880000e-01
-1.27142860e+02	 6.56110000e-01	 8.09630000e-01	 3.35210000e-01
-1.22500000e+02	 5.88620000e-01	 9.39270000e-01	 3.42750000e-01
-1.17857140e+02	 5.15160000e-01	 1.06144000e+00	 3.50600000e-01
-1.13214290e+02	 4.36090000e-01	 1.17326000e+00	 3.58830000e-01
-1.08571430e+02	 3.52260000e-01	 1.27216000e+00	 3.65730000e-01
-1.03928570e+02	 2.64990000e-01	 1.35588000e+00	 3.69670000e-01
-9.92857100e+01	 1.75900000e-01	 1.42260000e+00	 3.72470000e-01
-9.46428600e+01	 8.68800000e-02	 1.47093000e+00	 3.68940000e-01
-9.00000000e+01	 0.00000000e+00	 1.50000000e+00	 3.65410000e-01
-8.53571400e+01	-8.68800000e-02	 1.47093000e+00	 3.44190000e-01
-8.07142900e+01	-1.75900000e-01	 1.42260000e+00	 3.22970000e-01
-7.60714300e+01	-2.64990000e-01	 1.35588000e+00	 2.97970000e-01
-7.14285700e+01	-3.52260000e-01	 1.27216000e+00	 2.72280000e-01
-6.67857100e+01	-4.36090000e-01	 1.17326000e+00	 2.45760000e-01
-6.21428600e+01	-5.15160000e-01	 1.06144000e+00	 2.18880000e-01
-5.75000000e+01	-5.88620000e-01	 9.39270000e-01	 1.92820000e-01
-5.28571400e+01	-6.56110000e-01	 8.09630000e-01	 1.67470000e-01
-4.82142900e+01	-7.17940000e-01	 6.75610000e-01	 1.43060000e-01
-4.35714300e+01	-7.75330000e-01	 5.40430000e-01	 1.20170000e-01
-3.89285700e+01	-8.30660000e-01	 4.07350000e-01	 9.69700000e-02
-3.42857100e+01	-8.88090000e-01	 2.79630000e-01	 7.27600000e-02
-2.96428600e+01	-9.54680000e-01	 1.60370000e-01	 4.67200000e-02
-2.50000000e+01	-1.04269000e+00	 5.25100000e-02	-1.30000000e-03
-2.38571400e+01	-1.05474000e+00	 4.94300000e-02	-1.31200000e-02
-2.27142900e+01	-1.06678000e+00	 4.63400000e-02	-2.49300000e-02
-2.15714300e+01	-1.07882000e+00	 4.32500000e-02	-3.67500000e-02
-2.04285700e+01	-1.09086000e+00	 4.01600000e-02	-4.85700000e-02
-1.92857100e+01	-1.10291000e+00	 3.70700000e-02	-7.96900000e-02
-1.81428600e+01	-1.11495000e+00	 3.39800000e-02	-1.22380000e-01
-1.70000000e+01	-1.12699000e+00	 3.09000000e-02	-1.65070000e-01
-1.58571400e+01	-1.13903000e+00	 2.78100000e-02	-2.07760000e-01
-1.47142900e+01	-1.15108000e+00	 2.47200000e-02	-2.50450000e-01
-1.35714300e+01	-1.16312000e+00	 2.16300000e-02	-2.93150000e-01
-1.24285700e+01	-1.17516000e+00	 1.85400000e-02	-3.35840000e-01
-1.12857100e+01	-1.18720000e+00	 1.54500000e-02	-3.78530000e-01
-9.00000000e+00	-1.21129000e+00	 9.28000000e-03	 1.21000000e-02
-8.50000000e+00	-1.16342000e+00	 9.12000000e-03	 1.33000000e-02
-8.00000000e+00	-1.11281000e+00	 9.00000000e-03	 1.41000000e-02
-7.50000000e+00	-1.06072000e+00	 8.85000000e-03	 1.47000000e-02
