! ------------ AirfoilInfo v1.00.x Input File ----------------------------------.
! Airfoil properties to be used with AeroDyn v15
! Generated from ...
! note that this file uses Marshall Buhl's new input file processing; start all comment lines with !
! ------------------------------------------------------------------------------
"DEFAULT"     InterpOrd     ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1.0           NonDimArea    ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0             NumCoords     ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
1             NumTabs       ! Number of airfoil tables in this file. Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
9.8           Re            ! Reynolds number in millions
0             Ctrl          ! Control setting (must be 0 for current AirfoilInfo)
True          InclUAdata    ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-3.2214       alpha0        ! 0-lift angle of attack, depends on airfoil.
15.431        alpha1        ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-11.2255      alpha2        ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1             eta_e         ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True.
7.895         C_nalpha      ! Slope of the 2D normal force coefficient curve. (1/rad)
default       T_f0          ! Initial value of the time constant associated with Df in the expression of Df and f''. [default = 3]
default       T_V0          ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. Default value= 6.
default       T_p           ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. Default =1.7.
default       T_VL          ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = [6; 13]; default value= 11]
default       b1            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       b2            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       b5            ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 5]
default       A1            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       A2            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       A5            ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0             S1            ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S2            ! Constant in the f curve best-fit for AOA>alpha1;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S3            ! Constant in the f curve best-fit for alpha2<=AOA<alpha0;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S4            ! Constant in the f curve best-fit for AOA<alpha2;by definition it depends on the airfoil. [ignored if UAMod<>1]
2.2407        Cn1           ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.3806       Cn2           ! As Cn1 for negative AOAs.
default       St_sh         ! Strouhal's shedding frequency constant. [default = 0.19]
0.0079        Cd0           ! 2D drag coefficient value at 0-lift.
-0.0999       Cm0           ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0             k0            ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25). [ignored if UAMod<>1]
0             k1            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k2            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k3            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k1_hat        ! Constant in the expression of Cc due to leading edge vortex effects. [ignored if UAMod<>1]
default       x_cp_bar      ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
default       UACutout      ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
default       filtCutOff    ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
166           NumAlf        ! Number of data lines in the following table
! Alpha           Cl              Cd              Cm             
! (deg)           (-)             (-)             (-)            
-1.80000000e+02	 0.00000000e+00	 1.00000000e-03	 0.00000000e+00
-1.78214290e+02	 1.02950000e-01	 1.00000000e-03	 7.14300000e-02
-1.76428570e+02	 2.05910000e-01	 1.00000000e-03	 1.42860000e-01
-1.74642860e+02	 3.08860000e-01	 1.00000000e-03	 2.14290000e-01
-1.72857140e+02	 4.11810000e-01	 1.00000000e-03	 2.85710000e-01
-1.71071430e+02	 5.14770000e-01	 1.00000000e-03	 3.57140000e-01
-1.69285710e+02	 6.17720000e-01	 1.00000000e-03	 4.22300000e-01
-1.67500000e+02	 7.20670000e-01	 1.00000000e-03	 4.78060000e-01
-1.65714290e+02	 8.23630000e-01	 1.00000000e-03	 5.33820000e-01
-1.63928570e+02	 9.26580000e-01	 1.73900000e-02	 5.89570000e-01
-1.62142860e+02	 1.02953000e+00	 4.44000000e-02	 6.45330000e-01
-1.60357140e+02	 1.13249000e+00	 7.38700000e-02	 7.01090000e-01
-1.58571430e+02	 1.23544000e+00	 1.05690000e-01	 7.02240000e-01
-1.56785710e+02	 1.33839000e+00	 1.39740000e-01	 6.89750000e-01
-1.55000000e+02	 1.44135000e+00	 1.75890000e-01	 6.77250000e-01
-1.50357140e+02	 1.26794000e+00	 2.78680000e-01	 6.44770000e-01
-1.45714290e+02	 1.13666000e+00	 3.92100000e-01	 5.92390000e-01
-1.41071430e+02	 1.02820000e+00	 5.13250000e-01	 5.38360000e-01
-1.36428570e+02	 9.31540000e-01	 6.39050000e-01	 5.13200000e-01
-1.31785710e+02	 8.40080000e-01	 7.66310000e-01	 4.96700000e-01
-1.27142860e+02	 7.49920000e-01	 8.91820000e-01	 4.89230000e-01
-1.22500000e+02	 6.58830000e-01	 1.01241000e+00	 4.87390000e-01
-1.17857140e+02	 5.65820000e-01	 1.12505000e+00	 4.87370000e-01
-1.13214290e+02	 4.70760000e-01	 1.22692000e+00	 4.89460000e-01
-1.08571430e+02	 3.74210000e-01	 1.31551000e+00	 4.90770000e-01
-1.03928570e+02	 2.77230000e-01	 1.38865000e+00	 4.90330000e-01
-9.92857100e+01	 1.81310000e-01	 1.44456000e+00	 4.88880000e-01
-9.46428600e+01	 8.82300000e-02	 1.48195000e+00	 4.81900000e-01
-9.00000000e+01	 0.00000000e+00	 1.50000000e+00	 4.74920000e-01
-8.53571400e+01	-8.82300000e-02	 1.48195000e+00	 4.55910000e-01
-8.07142900e+01	-1.81310000e-01	 1.44456000e+00	 4.36900000e-01
-7.60714300e+01	-2.77230000e-01	 1.38865000e+00	 4.14060000e-01
-7.14285700e+01	-3.74210000e-01	 1.31551000e+00	 3.90530000e-01
-6.67857100e+01	-4.70760000e-01	 1.22692000e+00	 3.66240000e-01
-6.21428600e+01	-5.65820000e-01	 1.12505000e+00	 3.41620000e-01
-5.75000000e+01	-6.58830000e-01	 1.01241000e+00	 3.17780000e-01
-5.28571400e+01	-7.49920000e-01	 8.91820000e-01	 2.94600000e-01
-4.82142900e+01	-8.40080000e-01	 7.66310000e-01	 2.71970000e-01
-4.35714300e+01	-9.31540000e-01	 6.39050000e-01	 2.50230000e-01
-3.89285700e+01	-1.02820000e+00	 5.13250000e-01	 2.27140000e-01
-3.42857100e+01	-1.13666000e+00	 3.92100000e-01	 1.99550000e-01
-2.96428600e+01	-1.26794000e+00	 2.78680000e-01	 1.69190000e-01
-2.50000000e+01	-1.44135000e+00	 1.75890000e-01	 1.05620000e-01
-2.38571400e+01	-1.39991000e+00	 1.64070000e-01	 8.99800000e-02
-2.27142900e+01	-1.35848000e+00	 1.52260000e-01	 7.43300000e-02
-2.15714300e+01	-1.31705000e+00	 1.40450000e-01	 5.86800000e-02
-2.04285700e+01	-1.27562000e+00	 1.28640000e-01	 4.30400000e-02
-1.92857100e+01	-1.23419000e+00	 1.16820000e-01	 1.80900000e-02
-1.81428600e+01	-1.19275000e+00	 1.05010000e-01	-1.24300000e-02
-1.70000000e+01	-1.15132000e+00	 9.32000000e-02	-4.29600000e-02
-1.58571400e+01	-1.10989000e+00	 8.13900000e-02	-7.34900000e-02
-1.47142900e+01	-1.06846000e+00	 6.95800000e-02	-1.04010000e-01
-1.35714300e+01	-1.02703000e+00	 5.77600000e-02	-1.34540000e-01
-1.24285700e+01	-9.85590000e-01	 4.59500000e-02	-1.65060000e-01
-1.12857100e+01	-9.44160000e-01	 3.41400000e-02	-1.95590000e-01
-9.00000000e+00	-8.61300000e-01	 1.05200000e-02	-4.93000000e-02
-8.50000000e+00	-7.82220000e-01	 9.91000000e-03	-5.58000000e-02
-8.00000000e+00	-7.03330000e-01	 9.43000000e-03	-6.18000000e-02
-7.50000000e+00	-6.24830000e-01	 9.03000000e-03	-6.76000000e-02
