! ------------ AirfoilInfo v1.00.x Input File ----------------------------------.
! Airfoil properties to be used with AeroDyn v15
! Generated from ...
! note that this file uses Marshall Buhl's new input file processing; start all comment lines with !
! ------------------------------------------------------------------------------
"DEFAULT"     InterpOrd     ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1.0           NonDimArea    ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0             NumCoords     ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
1             NumTabs       ! Number of airfoil tables in this file. Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
9.8           Re            ! Reynolds number in millions
0             Ctrl          ! Control setting (must be 0 for current AirfoilInfo)
True          InclUAdata    ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
3.633         alpha0        ! 0-lift angle of attack, depends on airfoil.
19.045        alpha1        ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-10.6449      alpha2        ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1             eta_e         ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True.
7.4085        C_nalpha      ! Slope of the 2D normal force coefficient curve. (1/rad)
default       T_f0          ! Initial value of the time constant associated with Df in the expression of Df and f''. [default = 3]
default       T_V0          ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. Default value= 6.
default       T_p           ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. Default =1.7.
default       T_VL          ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = [6; 13]; default value= 11]
default       b1            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       b2            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       b5            ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 5]
default       A1            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       A2            ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default       A5            ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0             S1            ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S2            ! Constant in the f curve best-fit for AOA>alpha1;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S3            ! Constant in the f curve best-fit for alpha2<=AOA<alpha0;by definition it depends on the airfoil. [ignored if UAMod<>1]
0             S4            ! Constant in the f curve best-fit for AOA<alpha2;by definition it depends on the airfoil. [ignored if UAMod<>1]
1.6856        Cn1           ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.6159       Cn2           ! As Cn1 for negative AOAs.
default       St_sh         ! Strouhal's shedding frequency constant. [default = 0.19]
0.0066        Cd0           ! 2D drag coefficient value at 0-lift.
0.0269        Cm0           ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0             k0            ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25). [ignored if UAMod<>1]
0             k1            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k2            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k3            ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0             k1_hat        ! Constant in the expression of Cc due to leading edge vortex effects. [ignored if UAMod<>1]
default       x_cp_bar      ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
default       UACutout      ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
default       filtCutOff    ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
166           NumAlf        ! Number of data lines in the following table
! Alpha           Cl              Cd              Cm             
! (deg)           (-)             (-)             (-)            
-1.80000000e+02	 0.00000000e+00	 1.00000000e-03	 0.00000000e+00
-1.78214290e+02	 7.90600000e-02	 1.00000000e-03	 7.14300000e-02
-1.76428570e+02	 1.58110000e-01	 1.00000000e-03	 1.42860000e-01
-1.74642860e+02	 2.37170000e-01	 1.00000000e-03	 2.14290000e-01
-1.72857140e+02	 3.16220000e-01	 1.00000000e-03	 2.85710000e-01
-1.71071430e+02	 3.95280000e-01	 1.00000000e-03	 3.57140000e-01
-1.69285710e+02	 4.74330000e-01	 1.00000000e-03	 3.99850000e-01
-1.67500000e+02	 5.53390000e-01	 1.00000000e-03	 3.99460000e-01
-1.65714290e+02	 6.32440000e-01	 1.00000000e-03	 3.99080000e-01
-1.63928570e+02	 7.11500000e-01	 1.00000000e-03	 3.98700000e-01
-1.62142860e+02	 7.90550000e-01	 1.00000000e-03	 3.98320000e-01
-1.60357140e+02	 8.69610000e-01	 1.00000000e-03	 3.97930000e-01
-1.58571430e+02	 9.48660000e-01	 3.04800000e-02	 3.94690000e-01
-1.56785710e+02	 1.02772000e+00	 6.54900000e-02	 3.90720000e-01
-1.55000000e+02	 1.10677000e+00	 1.02660000e-01	 3.86760000e-01
-1.50357140e+02	 1.00503000e+00	 2.08460000e-01	 3.76450000e-01
-1.45714290e+02	 9.28040000e-01	 3.25350000e-01	 3.51990000e-01
-1.41071430e+02	 8.62410000e-01	 4.50400000e-01	 3.26340000e-01
-1.36428570e+02	 8.00440000e-01	 5.80510000e-01	 3.18850000e-01
-1.31785710e+02	 7.37580000e-01	 7.12480000e-01	 3.16800000e-01
-1.27142860e+02	 6.71180000e-01	 8.43040000e-01	 3.20120000e-01
-1.22500000e+02	 5.99900000e-01	 9.69000000e-01	 3.26800000e-01
-1.17857140e+02	 5.23300000e-01	 1.08729000e+00	 3.33970000e-01
-1.13214290e+02	 4.41660000e-01	 1.19507000e+00	 3.41700000e-01
-1.08571430e+02	 3.55790000e-01	 1.28978000e+00	 3.48230000e-01
-1.03928570e+02	 2.66960000e-01	 1.36920000e+00	 3.52050000e-01
-9.92857100e+01	 1.76770000e-01	 1.43153000e+00	 3.54760000e-01
-9.46428600e+01	 8.71000000e-02	 1.47541000e+00	 3.51420000e-01
-9.00000000e+01	 0.00000000e+00	 1.50000000e+00	 3.48080000e-01
-8.53571400e+01	-8.71000000e-02	 1.47541000e+00	 3.29290000e-01
-8.07142900e+01	-1.76770000e-01	 1.43153000e+00	 3.10490000e-01
-7.60714300e+01	-2.66960000e-01	 1.36920000e+00	 2.87630000e-01
-7.14285700e+01	-3.55790000e-01	 1.28978000e+00	 2.64030000e-01
-6.67857100e+01	-4.41660000e-01	 1.19507000e+00	 2.39350000e-01
-6.21428600e+01	-5.23300000e-01	 1.08729000e+00	 2.14200000e-01
-5.75000000e+01	-5.99900000e-01	 9.69000000e-01	 1.89730000e-01
-5.28571400e+01	-6.71180000e-01	 8.43040000e-01	 1.65830000e-01
-4.82142900e+01	-7.37580000e-01	 7.12480000e-01	 1.42880000e-01
-4.35714300e+01	-8.00440000e-01	 5.80510000e-01	 1.21460000e-01
-3.89285700e+01	-8.62410000e-01	 4.50400000e-01	 9.98900000e-02
-3.42857100e+01	-9.28040000e-01	 3.25350000e-01	 7.78400000e-02
-2.96428600e+01	-1.00503000e+00	 2.08460000e-01	 5.40800000e-02
-2.50000000e+01	-1.10677000e+00	 1.02660000e-01	 9.73000000e-03
-2.38571400e+01	-1.14445000e+00	 9.61000000e-02	-1.18000000e-03
-2.27142900e+01	-1.18214000e+00	 8.95300000e-02	-1.21000000e-02
-2.15714300e+01	-1.21982000e+00	 8.29700000e-02	-2.30100000e-02
-2.04285700e+01	-1.25750000e+00	 7.64000000e-02	-3.39300000e-02
-1.92857100e+01	-1.29518000e+00	 6.98300000e-02	-6.93700000e-02
-1.81428600e+01	-1.33286000e+00	 6.32700000e-02	-1.19520000e-01
-1.70000000e+01	-1.37054000e+00	 5.67000000e-02	-1.69680000e-01
-1.58571400e+01	-1.40822000e+00	 5.01400000e-02	-2.19840000e-01
-1.47142900e+01	-1.44590000e+00	 4.35700000e-02	-2.70000000e-01
-1.35714300e+01	-1.48359000e+00	 3.70100000e-02	-3.20150000e-01
-1.24285700e+01	-1.52127000e+00	 3.04400000e-02	-3.70310000e-01
-1.12857100e+01	-1.55895000e+00	 2.38800000e-02	-4.20470000e-01
-9.00000000e+00	-1.63431000e+00	 1.07500000e-02	 6.98000000e-02
-8.50000000e+00	-1.57539000e+00	 1.01400000e-02	 6.85000000e-02
-8.00000000e+00	-1.51494000e+00	 9.60000000e-03	 6.71000000e-02
-7.50000000e+00	-1.45325000e+00	 9.13000000e-03	 6.56000000e-02
